Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-07 18:32:58,5,1,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,6.3908873,0.62159896,6.3605857,0.6016771,0.6891997,0.4297694,0.6829837
2024-04-07 18:33:05,5,1,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,7.024238,0.7770002,-6.981131,0.4297694,0.6829837,0.6184486,0.6752137
2024-04-07 18:33:29,5,1,45 Caitlin Gross,10 Paige Carver,0,0,0,0,0,0,0,0,0,0,0,16.180225,16.161621,0.77568,0.6184486,0.6752137,0.5974843,0.5135975
2024-04-07 18:33:37,5,1,10 Paige Carver,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,6.314167,-5.3613067,3.3354309,0.5974843,0.5135975,0.5073375,0.56721056
2024-04-07 18:33:51,5,1,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,0,11.402781,0.077700615,-11.402515,0.5073375,0.56721056,0.8155136,0.56643355
2024-04-07 18:34:02,5,1,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,5.4553075,5.3613005,1.0083842,0.8155136,0.56643355,0.78826,0.51282054
2024-04-07 18:34:14,5,1,44 Chloe Greene,27 Mary Rippe,0,0,0,0,0,0,0,0,0,0,0,12.191174,10.101014,6.8259964,0.78826,0.51282054,0.6037736,0.4118104
2024-04-07 18:34:21,5,1,27 Mary Rippe,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,1,11.305012,6.526804,-9.230608,0.6037736,0.4118104,0.8532495,0.34654236
2024-04-07 18:34:34,5,1,33 Erica Birdsong,44 Chloe Greene,0,0,0,0,0,0,0,0,1,1,0,5.2298717,-3.9627016,3.4129982,0.8532495,0.34654236,0.7610063,0.38616937
2024-04-07 18:34:46,5,1,44 Chloe Greene,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,0,12.089601,5.905205,10.549266,0.7610063,0.38616937,0.475891,0.32711732
