Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-28 19:30:37,32,2,24 Abby Swensen,32 Shani Rosenthal,0,0,0,0,0,0,0,0,0,0,1,24.299116,8.537189,-22.750021,0.43427834,0.8758581,0.90077317,0.79805493
2024-04-28 19:30:43,32,2,32 Shani Rosenthal,04 Rachel Mast,0,0,0,0,0,0,0,0,0,1,1,17.831652,17.827663,-0.37707293,0.90077317,0.79805493,0.90850514,0.6355835
2024-04-28 19:30:54,32,2,04 Rachel Mast,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,1,1,6.8731084,-6.5912147,-1.9482068,0.90850514,0.6355835,0.9484536,0.6956522
2024-04-28 19:31:04,32,2,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,1,1,0,7.300791,-4.0175023,6.096,0.9484536,0.6956522,0.8234536,0.7322655
2024-04-28 19:31:07,32,2,91 Samantha Philips,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,10.141301,-1.3182429,10.055259,0.8234536,0.7322655,0.617268,0.7442792
2024-04-28 19:31:12,32,2,17 Kristin Dudley,04 Rachel Mast,0,0,0,0,0,0,0,0,0,0,1,19.10778,14.500672,-12.443383,0.617268,0.7442792,0.8724227,0.61212814
2024-04-28 19:31:19,32,2,04 Rachel Mast,24 Abby Swensen,1,1,0,0,0,0,0,0,0,1,1,32.213142,32.20278,-0.81698793,0.8724227,0.61212814,0.88917524,0.3186499
2024-04-28 19:32:28,32,3,17 Kristin Dudley,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,11.522416,-2.7620335,-11.186476,0.2525773,0.4313501,0.48195878,0.45652175
2024-04-28 19:32:36,32,3,18 Laura Gerencser,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,10.790219,-4.896329,9.615341,0.48195878,0.45652175,0.28479382,0.5011442
2024-04-28 19:32:42,32,3,17 Kristin Dudley,18 Laura Gerencser,0,0,0,0,0,0,0,0,0,0,0,7.0742526,4.331368,-5.5932374,0.28479382,0.5011442,0.39948454,0.4616705
2024-04-28 19:32:48,32,3,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,1,0,0,9.108826,-5.46129,7.2900624,0.39948454,0.4616705,0.25,0.51144165
2024-04-28 19:32:51,32,3,91 Samantha Philips,18 Laura Gerencser,0,0,0,0,0,0,0,0,0,0,0,8.48939,4.0175023,-7.4785976,0.25,0.51144165,0.4033505,0.47482836
2024-04-28 19:32:54,32,3,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,5.42488,1.6948823,5.1533194,0.4033505,0.47482836,0.2976804,0.45938215
2024-04-28 19:32:58,32,3,91 Samantha Philips,18 Laura Gerencser,0,0,0,0,0,0,0,0,0,0,0,5.978554,0.31386563,5.9703093,0.2976804,0.45938215,0.17525773,0.45652175
2024-04-28 19:33:00,32,3,18 Laura Gerencser,32 Shani Rosenthal,0,0,0,0,0,0,0,0,0,0,0,11.418169,11.361996,1.1312166,0.17525773,0.45652175,0.15206185,0.35297483
2024-04-28 19:33:03,32,3,32 Shani Rosenthal,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,9.319451,1.6321118,-9.175423,0.15206185,0.35297483,0.34020618,0.33810067
2024-04-28 19:33:07,32,3,91 Samantha Philips,24 Abby Swensen,1,1,0,1,0,0,0,0,0,0,1,39.95247,29.252426,-27.212044,0.34020618,0.33810067,0.89819586,0.0715103
2024-04-28 19:33:31,32,4,17 Kristin Dudley,04 Rachel Mast,0,0,0,1,1,0,0,0,0,0,1,35.555115,23.540047,-26.646433,0.31829897,0.29176202,0.8646907,0.077231124
2024-04-28 19:34:58,33,1,06 Risa Umeno,92 Charlotte Wilson,0,0,0,0,0,0,0,0,0,0,0,11.439407,-0.18832135,11.437858,0.72422683,0.5423341,0.48969072,0.54405034
2024-04-28 19:35:02,33,1,92 Charlotte Wilson,06 Risa Umeno,0,0,0,0,0,0,0,0,1,0,0,8.121283,-4.6452336,-6.661608,0.48969072,0.54405034,0.62628865,0.5863844
2024-04-28 19:35:07,33,1,06 Risa Umeno,02 Maketa Mattimore,0,0,0,0,0,0,0,0,1,0,0,10.01644,-3.0131285,9.552494,0.62628865,0.5863844,0.43041238,0.6138444
2024-04-28 19:35:13,33,1,02 Maketa Mattimore,92 Charlotte Wilson,0,0,0,0,0,0,0,0,1,0,0,6.5367913,-5.5868406,-3.393649,0.43041238,0.6138444,0.5,0.66475976
2024-04-28 19:35:17,33,1,92 Charlotte Wilson,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,8.305292,-5.900703,-5.84462,0.5,0.66475976,0.6198454,0.7185355
2024-04-28 19:36:18,33,1,17 Kristin Dudley,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,13.419141,0.9416002,13.386065,0.6198454,0.7185355,0.34536082,0.70995426
2024-04-28 19:36:22,33,1,91 Samantha Philips,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,5.253432,-4.7707815,-2.1995883,0.34536082,0.70995426,0.39046392,0.7534325
2024-04-28 19:36:27,33,1,17 Kristin Dudley,40 Claire Milton,0,0,0,0,0,0,0,0,0,0,0,6.2077208,2.259843,-5.7817736,0.39046392,0.7534325,0.5090206,0.73283756
2024-04-28 19:36:30,33,1,40 Claire Milton,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,5.160205,-5.084644,0.87983584,0.5090206,0.73283756,0.49097937,0.7791762
2024-04-28 19:36:34,33,1,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,11.528331,4.3313646,10.683712,0.49097937,0.7791762,0.2719072,0.7397025
2024-04-28 19:36:41,33,1,91 Samantha Philips,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,5.676601,-5.586834,-1.0055258,0.2719072,0.7397025,0.29252577,0.7906178
2024-04-28 19:36:45,33,1,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,5.0824914,4.833555,-1.5711339,0.29252577,0.7906178,0.32474226,0.7465675
2024-04-28 19:36:48,33,1,91 Samantha Philips,18 Laura Gerencser,0,0,0,0,0,0,0,0,0,0,0,4.052262,2.008748,-3.5193405,0.32474226,0.7465675,0.3969072,0.7282609
2024-04-28 19:36:51,33,1,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,5.7189274,0.0,5.7189274,0.3969072,0.7282609,0.27963918,0.7282609
2024-04-28 19:36:55,33,1,91 Samantha Philips,18 Laura Gerencser,0,0,0,0,0,0,0,0,0,0,0,6.40763,2.7620335,-5.781772,0.27963918,0.7282609,0.39819586,0.70308924
2024-04-28 19:36:58,33,1,18 Laura Gerencser,40 Claire Milton,0,0,0,0,0,0,0,0,1,0,0,9.848405,-3.578086,-9.175423,0.39819586,0.70308924,0.5863402,0.7356979
2024-04-28 19:37:01,33,1,40 Claire Milton,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,13.870252,4.4569125,13.13468,0.5863402,0.7356979,0.3170103,0.6950801
2024-04-28 19:37:02,33,1,91 Samantha Philips,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,0,5.8717484,5.3357453,-2.4509697,0.3170103,0.6950801,0.36726806,0.6464531
2024-04-28 19:37:09,33,1,17 Kristin Dudley,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,9.268929,0.75327885,9.238269,0.36726806,0.6464531,0.17783505,0.6395881
2024-04-28 19:37:11,33,1,91 Samantha Philips,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,0,3.6367717,0.6277378,-3.5821855,0.17783505,0.6395881,0.25128865,0.63386726
2024-04-28 19:37:14,33,1,17 Kristin Dudley,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,5.180007,-3.2642236,-4.0221033,0.25128865,0.63386726,0.33376288,0.6636156
2024-04-28 19:37:17,33,1,18 Laura Gerencser,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,7.3700185,-1.4437839,7.2272167,0.33376288,0.6636156,0.185567,0.6767734
2024-04-28 19:37:20,33,1,17 Kristin Dudley,40 Claire Milton,1,0,1,0,0,0,0,0,0,0,0,4.5826902,2.5109382,-3.8335676,0.185567,0.6767734,0.26417527,0.65389013
2024-04-28 19:38:13,34,1,17 Kristin Dudley,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,10.074464,-9.290467,-3.8964136,0.5412371,0.51487416,0.62113404,0.5995423
2024-04-28 19:38:15,34,1,18 Laura Gerencser,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,13.612112,7.2817197,11.500703,0.62113404,0.5995423,0.38530928,0.5331808
2024-04-28 19:38:20,34,1,91 Samantha Philips,04 Rachel Mast,0,0,0,0,0,0,0,0,0,0,0,9.635249,6.1517982,-7.415754,0.38530928,0.5331808,0.53737116,0.4771167
2024-04-28 19:38:32,34,1,04 Rachel Mast,91 Samantha Philips,0,0,0,0,0,0,0,0,0,0,0,7.783464,3.4525385,6.9758363,0.53737116,0.4771167,0.3943299,0.4456522
2024-04-28 19:38:34,34,1,91 Samantha Philips,04 Rachel Mast,0,0,0,0,0,0,0,0,0,0,0,6.2239394,1.2554691,-6.096,0.3943299,0.4456522,0.5193299,0.43421054
2024-04-28 19:38:40,34,1,04 Rachel Mast,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,6.5004525,-1.8832036,-6.22169,0.5193299,0.43421054,0.6469072,0.451373
2024-04-28 19:38:44,34,1,18 Laura Gerencser,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,0,6.0014896,3.0759022,5.1533194,0.6469072,0.451373,0.5412371,0.42334095
2024-04-28 19:38:49,34,1,17 Kristin Dudley,04 Rachel Mast,0,0,0,0,0,0,0,0,0,0,0,11.046891,5.2101946,-9.741031,0.5412371,0.42334095,0.7409794,0.37585813
2024-04-28 19:38:55,34,1,04 Rachel Mast,32 Shani Rosenthal,0,0,0,0,0,0,0,0,0,0,0,7.5378346,7.2817197,-1.9482068,0.7409794,0.37585813,0.78092784,0.30949658
2024-04-28 19:38:58,34,1,32 Shani Rosenthal,29 Emily Schloneger,1,1,0,1,0,0,0,0,0,0,0,32.204628,24.795517,20.550434,0.78092784,0.30949658,0.35953608,0.083524026
2024-04-28 19:39:35,34,2,17 Kristin Dudley,29 Emily Schloneger,0,0,0,0,0,0,0,0,0,0,1,11.256732,9.164924,-6.5359154,0.7345361,0.35526314,0.8685567,0.27173913
2024-04-28 19:39:40,34,2,29 Emily Schloneger,17 Kristin Dudley,0,0,0,0,0,1,0,0,1,1,0,7.879366,-7.721136,1.5711339,0.8685567,0.27173913,0.8363402,0.34210527
2024-04-28 19:39:45,34,2,17 Kristin Dudley,40 Claire Milton,0,0,0,1,1,0,0,0,0,0,0,27.935957,27.934189,0.31422502,0.8363402,0.34210527,0.8298969,0.0875286
2024-04-28 19:40:52,35,1,34 Lauren Kitten,22 Emily Wycoff,1,1,0,0,0,0,0,0,0,0,0,37.546425,37.350204,-3.8335683,0.5051546,0.576659,0.5837629,0.23627003
2024-04-28 19:42:18,36,1,91 Samantha Philips,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,12.5395775,-3.8291812,-11.9406185,0.17396908,0.5257437,0.41881442,0.56064075
2024-04-28 19:42:21,36,1,17 Kristin Dudley,29 Emily Schloneger,0,0,0,0,0,0,0,0,0,0,0,8.935495,6.5912147,-6.033155,0.41881442,0.56064075,0.54252577,0.5005721
2024-04-28 19:42:27,36,1,29 Emily Schloneger,32 Shani Rosenthal,0,0,0,0,0,0,0,0,0,0,0,11.723846,2.573712,-11.437858,0.54252577,0.5005721,0.7770619,0.4771167
2024-04-28 19:42:41,36,1,32 Shani Rosenthal,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,1,5.620747,4.331368,-3.5821855,0.7770619,0.4771167,0.8505155,0.43764302
2024-04-28 19:42:45,36,1,17 Kristin Dudley,40 Claire Milton,1,1,0,1,0,0,0,0,0,1,0,36.334522,36.15751,3.5821855,0.8505155,0.43764302,0.7770619,0.10812357
