Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
5/6/24 22:04,12,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,10.295692,10.295469,-0.06773279,0.4125,0.6191358,0.41388887,0.5253086
5/6/24 22:07,12,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,12.571787,8.331199,9.414933,0.41388887,0.5253086,0.22083333,0.4493827
5/6/24 22:07,12,1,08 Grace Robinson,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,11.181128,9.143997,-6.4346657,0.22083333,0.4493827,0.35277775,0.36604938
5/6/24 22:07,12,1,22 Rebecca Henley,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,10.593504,-8.466668,-6.3669343,0.35277775,0.36604938,0.48333332,0.4432099
5/6/24 22:08,12,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,9.4470415,9.008534,-2.8448017,0.48333332,0.4432099,0.5416667,0.3611111
5/6/24 22:09,12,1,27 Katharine Gilbert,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,1,20.057302,9.347201,-17.746132,0.5416667,0.3611111,0.90555555,0.2759259
5/6/24 22:09,12,1,22 Rebecca Henley,10 Tori Taylor,0,0,0,0,0,1,0,0,0,1,0,8.897852,5.6896,6.8410683,0.90555555,0.2759259,0.76527774,0.22407405
5/6/24 22:09,12,1,10 Tori Taylor,22 Rebecca Henley,0,0,0,1,1,0,0,0,0,0,1,17.993242,16.0528,-8.128001,0.76527774,0.22407405,0.93194443,0.07777776
5/6/24 22:13,14,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,14.969222,14.969069,-0.067731336,0.3,0.6679012,0.30138886,0.53148144
5/6/24 22:13,14,1,27 Katharine Gilbert,08 Grace Robinson,1,1,0,1,0,0,1,0,0,0,1,43.99664,42.80746,10.16,0.30138886,0.53148144,0.09305553,0.14135802
5/6/24 22:16,15,1,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,15.348142,12.8016,-8.466669,0.24166666,0.69074076,0.4152778,0.5740741
5/6/24 22:17,15,1,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,7.3108063,-5.621864,-4.6736,0.4152778,0.5740741,0.51111114,0.62530863
5/6/24 22:17,15,1,08 Grace Robinson,25 Nadine Rowen,0,0,0,0,0,0,0,1,0,0,1,19.734709,5.2154627,19.033068,0.51111114,0.62530863,0.12083333,0.5777778
5/6/24 22:17,15,1,25 Nadine Rowen,06 Micah Roberts,0,0,0,0,0,0,0,0,0,1,0,9.153027,0.40640107,-9.144,0.12083333,0.5777778,0.30833334,0.5740741
5/6/24 22:17,15,1,06 Micah Roberts,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,8.269573,-2.777063,-7.7893357,0.30833334,0.5740741,0.4680556,0.5993827
5/6/24 22:17,15,1,08 Grace Robinson,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,0,14.758558,13.953062,-4.8090644,0.4680556,0.5993827,0.56666666,0.47222224
5/6/24 22:17,15,1,06 Micah Roberts,02 Sierra Rimmer,0,0,0,0,0,0,0,0,1,0,0,7.7589393,-5.4863977,5.486399,0.56666666,0.47222224,0.45416668,0.5222222
5/6/24 22:17,15,1,02 Sierra Rimmer,24 Mia Letterie,0,0,0,0,0,0,0,0,0,0,1,21.737232,8.398933,-20.049068,0.45416668,0.5222222,0.8652778,0.445679
5/6/24 22:18,15,1,24 Mia Letterie,02 Sierra Rimmer,0,0,0,0,0,0,0,0,0,1,1,10.912635,10.905065,-0.40639964,0.8652778,0.445679,0.87361115,0.3462963
5/6/24 22:18,15,1,02 Sierra Rimmer,24 Mia Letterie,0,0,0,0,0,0,0,0,1,1,0,12.712412,-8.466664,9.482669,0.87361115,0.3462963,0.6791667,0.4234568
5/6/24 22:18,15,1,24 Mia Letterie,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,12.101541,9.482664,7.5184016,0.6791667,0.4234568,0.525,0.33703706
5/6/24 22:18,15,1,08 Grace Robinson,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,0,12.896043,11.176,-6.4346685,0.525,0.33703706,0.65694445,0.2351852
5/6/24 22:18,15,1,06 Micah Roberts,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,6.495692,-6.3669314,-1.2869331,0.65694445,0.2351852,0.68333334,0.29320988
5/6/24 22:18,15,1,24 Mia Letterie,08 Grace Robinson,0,0,0,0,0,1,0,0,0,0,0,11.952581,9.753599,-6.9087996,0.68333334,0.29320988,0.825,0.204321
5/6/24 22:18,15,1,08 Grace Robinson,24 Mia Letterie,0,0,0,1,1,0,0,0,0,0,0,8.135053,8.128,0.3386654,0.825,0.204321,0.81805557,0.13024692
5/6/24 22:21,16,1,24 Mia Letterie,21 Elena Rubino,1,1,0,0,0,0,0,0,0,1,0,13.706254,9.3471985,-10.024533,0.09305553,0.591358,0.29861107,0.50617284
5/6/24 22:22,16,2,09 Emma Patterson,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,1,9.487502,-6.908798,6.5024004,0.26111108,0.5154321,0.12777774,0.57839507
5/6/24 22:22,16,2,45 Sylvia Brown,09 Emma Patterson,0,0,0,0,0,0,0,0,1,1,0,7.9366603,-2.912532,-7.3829355,0.12777774,0.57839507,0.27916667,0.60493827
5/6/24 22:22,16,2,09 Emma Patterson,23 Breanna Snipes,0,0,0,0,0,0,0,0,0,0,0,14.288363,10.5664015,-9.618133,0.27916667,0.60493827,0.47638887,0.50864196
5/6/24 22:22,16,2,23 Breanna Snipes,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,9.217958,-9.211736,0.3386683,0.47638887,0.50864196,0.4694444,0.5925926
5/6/24 22:22,16,2,24 Mia Letterie,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,13.92888,7.3151994,-11.853335,0.4694444,0.5925926,0.7125,0.52592593
5/6/24 22:23,16,2,45 Sylvia Brown,11 Jamie Ferrie,0,0,0,0,0,0,0,0,0,0,1,20.25136,16.797867,-11.311467,0.7125,0.52592593,0.9444444,0.3728395
5/6/24 22:23,16,2,11 Jamie Ferrie,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,1,0,10.215163,-6.8410635,7.586133,0.9444444,0.3728395,0.7888889,0.43518516
5/6/24 22:23,16,2,45 Sylvia Brown,11 Jamie Ferrie,0,0,0,0,0,0,0,1,0,0,0,22.888659,6.5024004,21.945602,0.7888889,0.43518516,0.33888885,0.3759259
5/6/24 22:23,16,2,11 Jamie Ferrie,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,11.314713,-9.211736,-6.5701327,0.33888885,0.3759259,0.47361106,0.45987654
5/6/24 22:23,16,2,24 Mia Letterie,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,13.489823,0.54186696,-13.478936,0.47361106,0.45987654,0.75,0.45493826
5/6/24 22:24,16,2,45 Sylvia Brown,09 Emma Patterson,0,0,0,0,0,0,0,0,1,0,1,8.201328,-5.4863977,-6.096,0.75,0.45493826,0.875,0.50493824
5/6/24 22:24,16,2,09 Emma Patterson,24 Mia Letterie,0,0,0,0,0,0,0,0,0,1,0,17.660748,8.0602665,15.714137,0.875,0.50493824,0.5527777,0.43148145
5/6/24 22:25,16,2,24 Mia Letterie,26 Leah Shorb,0,0,0,0,0,1,0,0,0,0,0,27.45072,19.845861,18.965332,0.5527777,0.43148145,0.16388887,0.2506173
5/6/24 22:25,16,2,26 Leah Shorb,23 Breanna Snipes,0,0,0,1,1,0,0,0,0,0,1,19.00026,18.965336,1.1514683,0.16388887,0.2506173,0.14027773,0.07777776
5/6/24 22:29,17,1,02 Sierra Rimmer,12 Meaghan Creamer,1,1,0,0,0,0,1,0,0,0,1,40.25902,35.830933,18.355736,0.49166667,0.57901233,0.11527774,0.25246912
5/6/24 22:30,17,2,45 Sylvia Brown,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,0,13.357382,13.343464,0.6095994,0.2222222,0.7691358,0.2097222,0.64753085
5/6/24 22:30,17,2,06 Micah Roberts,21 Elena Rubino,1,1,0,0,0,0,0,0,0,0,0,25.003145,24.925869,-1.9642675,0.2097222,0.64753085,0.25,0.42037034
5/6/24 22:31,17,3,45 Sylvia Brown,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,1,0,12.62041,-5.0122623,-11.582399,0.019444402,0.754321,0.2569444,0.79999995
5/6/24 22:32,17,3,27 Katharine Gilbert,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,1,22.447435,21.26826,7.179732,0.2569444,0.79999995,0.109722205,0.60617286
5/6/24 22:32,17,3,22 Rebecca Henley,10 Tori Taylor,0,0,0,0,0,0,0,0,0,1,0,9.296015,6.366935,-6.7733326,0.109722205,0.60617286,0.24861106,0.54814816
5/6/24 22:32,17,3,10 Tori Taylor,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,12.632768,5.486401,-11.379201,0.24861106,0.54814816,0.4819444,0.49814814
5/6/24 22:32,17,3,22 Rebecca Henley,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,12.455019,5.8928022,10.972801,0.4819444,0.49814814,0.2569444,0.44444442
5/6/24 22:33,17,3,10 Tori Taylor,16 Emily Branson,0,0,0,0,0,0,0,1,0,0,0,15.0995245,2.4383998,-14.901337,0.2569444,0.44444442,0.5625,0.4222222
5/6/24 22:33,17,3,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,0,0,0,0,0,0,12.043017,7.2474647,9.618135,0.5625,0.4222222,0.36527774,0.35617283
5/6/24 22:33,17,3,28 Margie Quinn,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,12.107417,9.211736,7.857065,0.36527774,0.35617283,0.20416667,0.2722222
5/6/24 22:33,17,3,72 Grace Castro,28 Margie Quinn,0,0,0,0,0,1,0,0,0,0,1,8.645488,7.0442624,5.012268,0.20416667,0.2722222,0.101388864,0.2080247
5/6/24 22:33,17,3,28 Margie Quinn,10 Tori Taylor,0,0,0,1,1,0,0,0,0,1,1,11.447136,11.446936,-0.06773242,0.101388864,0.2080247,0.102777734,0.103703685
5/6/24 22:36,18,1,09 Emma Patterson,26 Leah Shorb,0,0,0,0,0,0,0,0,0,0,0,14.843492,8.466664,-12.191999,0.23472227,0.8462963,0.48472226,0.76913583
5/6/24 22:36,18,1,26 Leah Shorb,11 Jamie Ferrie,0,0,0,0,0,0,0,0,0,0,0,15.661644,11.108272,-11.040533,0.48472226,0.76913583,0.7111111,0.6679012
5/6/24 22:36,18,1,11 Jamie Ferrie,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,9.521777,-9.414936,-1.4224015,0.7111111,0.6679012,0.7402778,0.7537037
5/6/24 22:36,18,1,45 Sylvia Brown,09 Emma Patterson,0,0,0,0,0,0,0,0,1,0,0,8.417757,-2.6416004,7.9925327,0.7402778,0.7537037,0.57638896,0.7777778
5/6/24 22:36,18,1,09 Emma Patterson,11 Jamie Ferrie,0,0,0,0,0,0,0,0,0,0,0,17.747295,17.746132,-0.20319982,0.57638896,0.7777778,0.5805556,0.6160494
5/6/24 22:36,18,1,11 Jamie Ferrie,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,11.236587,-6.028265,-9.482663,0.5805556,0.6160494,0.775,0.67098767
5/6/24 22:37,18,1,45 Sylvia Brown,12 Meaghan Creamer,0,0,0,0,0,0,0,0,0,0,1,9.626717,7.4506683,-6.096,0.775,0.67098767,0.9,0.6030864
5/6/24 22:37,18,1,12 Meaghan Creamer,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,1,1,18.10622,18.084797,0.8805306,0.9,0.6030864,0.8819445,0.4382716
5/6/24 22:37,18,1,45 Sylvia Brown,71 Mattea Swegles,1,1,0,1,0,0,0,0,0,1,1,38.636745,38.607998,1.4901329,0.8819445,0.4382716,0.85138893,0.086419754
5/6/24 22:39,18,2,09 Emma Patterson,45 Sylvia Brown,0,0,0,0,0,0,0,1,0,1,0,29.086637,2.3706684,-28.989868,0.031944465,0.84444445,0.6263889,0.8228395
5/6/24 22:39,18,2,45 Sylvia Brown,11 Jamie Ferrie,1,1,0,0,0,0,0,0,0,0,0,11.73664,11.650128,-1.4224015,0.6263889,0.8228395,0.6555556,0.7166667
5/6/24 22:40,19,1,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,1,12.093768,9.076266,7.9925356,0.28333333,0.6814815,0.1194444,0.59876543
5/6/24 22:40,19,1,10 Tori Taylor,72 Grace Castro,0,0,0,0,0,0,0,0,0,1,0,13.833861,9.008534,-10.498668,0.1194444,0.59876543,0.3347222,0.51666665
5/6/24 22:40,19,1,72 Grace Castro,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,7.7966933,-2.5061376,-7.382933,0.3347222,0.51666665,0.48611107,0.5395062
5/6/24 22:40,19,1,27 Katharine Gilbert,22 Rebecca Henley,1,1,0,1,0,0,1,0,0,0,0,48.778584,48.768,1.0160005,0.48611107,0.5395062,0.46527773,0.09506173
5/6/24 22:43,19,2,27 Katharine Gilbert,16 Emily Branson,0,0,0,0,0,0,0,0,0,0,0,14.35467,11.175996,9.008533,0.36527774,0.82901233,0.18055554,0.7271605
5/6/24 22:43,19,2,16 Emily Branson,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,16.172533,14.020803,-8.060267,0.18055554,0.7271605,0.34583333,0.5993827
5/6/24 22:43,19,2,22 Rebecca Henley,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,8.146044,-8.128001,0.5418681,0.34583333,0.5993827,0.3347222,0.6734568
5/6/24 22:43,19,2,27 Katharine Gilbert,28 Margie Quinn,1,1,0,0,0,0,0,0,0,0,0,14.359466,12.1919985,-7.586133,0.3347222,0.6734568,0.49027774,0.5623457
5/6/24 22:44,19,3,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,13.27176,11.717867,-6.2314687,0.2819444,0.61296296,0.4097222,0.50617284
5/6/24 22:44,19,3,22 Rebecca Henley,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,8.09463,0.74506754,-8.060267,0.4097222,0.50617284,0.575,0.4993827
5/6/24 22:44,19,3,10 Tori Taylor,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,12.856135,7.789332,-10.227734,0.575,0.4993827,0.7847222,0.42839506
5/6/24 22:44,19,3,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,7.3879004,-7.3829308,0.27093405,0.7847222,0.42839506,0.77916664,0.495679
5/6/24 22:44,19,3,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,1,0,0,0,15.928284,-3.3189366,15.578668,0.77916664,0.495679,0.4597222,0.52592593
5/6/24 22:45,19,3,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,1,0,0,0,0,0,18.12066,15.985067,-8.534399,0.4597222,0.52592593,0.6347222,0.3802469
5/6/24 22:45,19,3,22 Rebecca Henley,72 Grace Castro,0,0,0,1,1,0,0,0,0,0,0,33.02109,32.1056,-7.7216015,0.6347222,0.3802469,0.79305553,0.08765432
5/6/24 22:51,21,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,13.654104,9.414929,-9.889069,0.24861106,0.61975306,0.45138887,0.5339506
5/6/24 22:51,21,1,27 Katharine Gilbert,22 Rebecca Henley,0,0,0,0,0,0,0,1,0,0,0,17.125286,7.112002,-15.578668,0.45138887,0.5339506,0.7708333,0.4691358
5/6/24 22:51,21,1,22 Rebecca Henley,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,11.453345,-4.876803,10.363199,0.7708333,0.4691358,0.55833334,0.51358026
5/6/24 22:51,21,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,1,0,0,0,16.070086,4.673602,15.375469,0.55833334,0.51358026,0.24305554,0.47098765
5/6/24 22:51,21,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,14.391539,-6.1637306,-13.0048,0.24305554,0.47098765,0.5097222,0.52716047
5/6/24 22:52,21,1,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,13.317825,9.61813,-9.211735,0.5097222,0.52716047,0.6986111,0.43950617
5/6/24 22:52,21,1,22 Rebecca Henley,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,8.309142,-4.0640006,7.2474647,0.6986111,0.43950617,0.55,0.47654322
5/6/24 22:52,21,1,28 Margie Quinn,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,20.88231,9.9567995,18.355736,0.55,0.47654322,0.17361107,0.38580248
5/6/24 22:52,21,1,72 Grace Castro,28 Margie Quinn,0,0,0,0,0,1,0,0,0,0,0,13.4515085,11.108268,-7.586136,0.17361107,0.38580248,0.32916668,0.2845679
5/6/24 22:52,21,1,28 Margie Quinn,08 Grace Robinson,0,0,0,1,1,0,0,0,0,0,1,39.662422,26.551468,-29.463999,0.32916668,0.2845679,0.93333334,0.042592574
5/6/24 22:56,22,1,09 Emma Patterson,26 Leah Shorb,0,0,0,0,0,0,0,0,0,1,1,14.998614,14.562668,3.589865,0.1375,0.47222224,0.06388893,0.33950618
5/6/24 22:56,22,1,26 Leah Shorb,23 Breanna Snipes,0,0,0,0,0,0,0,0,0,1,0,9.213973,-0.20320053,-9.211732,0.06388893,0.33950618,0.25277779,0.34135804
5/6/24 22:56,22,1,23 Breanna Snipes,09 Emma Patterson,0,0,0,0,0,1,0,0,1,0,0,9.331481,-4.334933,-8.263468,0.25277779,0.34135804,0.42222226,0.3808642
5/6/24 22:56,22,1,09 Emma Patterson,21 Elena Rubino,0,0,0,1,1,0,0,0,0,0,0,28.746473,25.738663,12.8015995,0.42222226,0.3808642,0.15972227,0.14629632
5/6/24 22:58,24,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,15.50916,13.885334,6.908801,0.62083334,0.7006173,0.47916666,0.5740741
5/6/24 22:59,24,1,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,12.00792,-0.67733294,-11.988802,0.47916666,0.5740741,0.725,0.5802469
5/6/24 22:59,24,1,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,9.27155,-4.3349295,8.195732,0.725,0.5802469,0.5569445,0.61975306
5/6/24 22:59,24,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,1,0,0,0,16.020044,3.1157327,15.714134,0.5569445,0.61975306,0.23472227,0.591358
5/6/24 22:59,24,1,08 Grace Robinson,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,12.904577,3.589865,-12.3952,0.23472227,0.591358,0.48888892,0.55864197
5/6/24 22:59,24,1,10 Tori Taylor,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,14.089834,11.785598,7.7216,0.48888892,0.55864197,0.3305556,0.45123458
5/6/24 22:59,24,1,72 Grace Castro,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,8.966678,-1.6933355,8.805335,0.3305556,0.45123458,0.15,0.4666667
5/6/24 22:59,24,1,08 Grace Robinson,22 Rebecca Henley,0,0,0,0,0,0,0,1,0,0,0,20.911617,-2.777063,-20.7264,0.15,0.4666667,0.575,0.4919753
5/6/24 23:00,24,1,22 Rebecca Henley,10 Tori Taylor,1,1,0,0,0,0,0,0,0,0,0,14.847663,10.566398,10.430932,0.575,0.4919753,0.36111113,0.39567903
5/6/24 23:01,25,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,8.817309,6.4346657,-6.028269,0.36805552,0.62469137,0.49166667,0.5660494
5/6/24 23:02,25,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,1,19.96204,8.873069,17.881601,0.49166667,0.5660494,0.125,0.48518518
5/6/24 23:02,25,1,08 Grace Robinson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,1,0,14.805584,-7.9925356,-12.462933,0.125,0.48518518,0.38055554,0.5580247
5/6/24 23:02,25,1,28 Margie Quinn,16 Emily Branson,0,0,0,0,0,0,0,0,0,0,0,22.350977,11.71787,-19.033068,0.38055554,0.5580247,0.7708333,0.45123455
5/6/24 23:02,25,1,16 Emily Branson,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,8.264578,8.263468,-0.13546558,0.7708333,0.45123455,0.77361107,0.3759259
5/6/24 23:02,25,1,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,1,9.732175,7.17973,-6.570137,0.77361107,0.3759259,0.90833336,0.31049383
5/6/24 23:02,25,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,1,0,17.644503,-8.534399,15.443203,0.90833336,0.31049383,0.59166664,0.3882716
5/6/24 23:02,25,1,28 Margie Quinn,08 Grace Robinson,0,0,0,0,0,0,0,1,0,0,0,20.163725,7.7216005,18.626665,0.59166664,0.3882716,0.2097222,0.31790122
5/6/24 23:03,25,1,08 Grace Robinson,27 Katharine Gilbert,1,0,1,0,0,0,0,0,0,0,0,10.393482,6.0282683,-8.466667,0.2097222,0.31790122,0.38333333,0.26296294
5/6/24 23:04,25,2,28 Margie Quinn,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,11.855656,1.2869345,-11.785601,0.32083333,0.6148148,0.5625,0.6030864
5/6/24 23:04,25,2,72 Grace Castro,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,13.363396,6.2992034,11.785601,0.5625,0.6030864,0.32083333,0.545679
5/6/24 23:04,25,2,10 Tori Taylor,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,14.339322,5.8927956,-13.072534,0.32083333,0.545679,0.5888889,0.4919753
5/6/24 23:04,25,2,22 Rebecca Henley,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,14.249781,5.8250675,13.004801,0.5888889,0.4919753,0.3222222,0.43888888
5/6/24 23:05,25,2,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,11.066266,7.653866,7.9925327,0.3222222,0.43888888,0.15833333,0.3691358
5/6/24 23:05,25,2,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,15.223583,-7.4506655,-13.275732,0.15833333,0.3691358,0.43055552,0.43703702
5/6/24 23:06,25,2,28 Margie Quinn,16 Emily Branson,0,0,0,0,0,0,0,1,0,0,1,23.246748,5.892799,-22.487469,0.43055552,0.43703702,0.89166665,0.38333333
5/6/24 23:06,25,2,16 Emily Branson,72 Grace Castro,0,0,0,0,0,0,0,0,0,1,0,11.572691,7.1797333,9.076266,0.89166665,0.38333333,0.70555556,0.31790122
5/6/24 23:06,25,2,72 Grace Castro,10 Tori Taylor,0,0,0,0,0,1,0,0,0,0,0,14.995248,13.8176,-5.825066,0.70555556,0.31790122,0.825,0.1919753
5/6/24 23:06,25,2,10 Tori Taylor,22 Rebecca Henley,0,0,0,1,1,0,0,0,0,0,1,9.445096,9.279467,-1.761064,0.825,0.1919753,0.86111104,0.10740739
5/6/24 23:09,26,1,27 Katharine Gilbert,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,10.124943,4.8767996,-8.873065,0.29722226,0.56543213,0.47916666,0.5209877
5/6/24 23:09,26,1,22 Rebecca Henley,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,9.197772,-6.366928,6.637864,0.47916666,0.5209877,0.3430556,0.57901233
5/6/24 23:09,26,1,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,12.470657,8.331196,-9.279466,0.3430556,0.57901233,0.53333336,0.50308645
5/6/24 23:09,26,1,22 Rebecca Henley,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,12.185412,-1.2191967,-12.124267,0.53333336,0.50308645,0.78194445,0.5141975
5/6/24 23:10,26,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,1,14.934086,13.411199,-6.570134,0.78194445,0.5141975,0.9166667,0.3919753
5/6/24 23:10,26,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,1,1,0,14.615495,-5.4863977,13.546665,0.9166667,0.3919753,0.63888896,0.4419753
5/6/24 23:10,26,1,08 Grace Robinson,16 Emily Branson,0,0,0,0,0,0,0,1,0,0,0,19.379314,0.54186374,19.371737,0.63888896,0.4419753,0.24166666,0.43703705
5/6/24 23:10,26,1,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,0,0,1,0,0,0,17.35732,7.653866,-15.578669,0.24166666,0.43703705,0.56111115,0.36728397
5/6/24 23:11,26,1,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,11.805239,9.211732,-7.3829303,0.56111115,0.36728397,0.7125,0.28333336
5/6/24 23:11,26,1,22 Rebecca Henley,28 Margie Quinn,0,0,0,0,0,0,0,0,0,0,0,12.601312,-0.27093187,12.598398,0.7125,0.28333336,0.45416668,0.28580248
5/6/24 23:11,26,1,28 Margie Quinn,10 Tori Taylor,0,0,0,0,0,1,0,0,0,0,1,18.93919,11.5146675,15.0368,0.45416668,0.28580248,0.14583333,0.1808642
5/6/24 23:11,26,1,10 Tori Taylor,22 Rebecca Henley,0,0,0,1,1,0,0,0,0,1,0,10.757666,4.538133,-9.7536,0.14583333,0.1808642,0.34583333,0.13950618
5/6/24 23:14,28,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,13.343471,0,13.343471,0.8222223,0.62222224,0.5486111,0.62222224
5/6/24 23:15,28,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,9.723683,-6.9765296,-6.773334,0.5486111,0.62222224,0.6875,0.68580246
5/6/24 23:15,28,1,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,13.357382,13.343464,0.6095994,0.6875,0.68580246,0.675,0.56419754
5/6/24 23:15,28,1,22 Rebecca Henley,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,9.076266,0,9.076266,0.675,0.56419754,0.48888892,0.56419754
5/6/24 23:15,28,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,13.284024,-2.7093318,13.0048,0.48888892,0.56419754,0.22222227,0.5888889
5/6/24 23:16,28,1,28 Margie Quinn,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,17.409573,12.937063,-11.650132,0.22222227,0.5888889,0.46111113,0.47098768
5/6/24 23:16,28,1,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,7.562207,3.8608003,-6.5024,0.46111113,0.47098768,0.59444445,0.4358025
5/6/24 23:16,28,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,12.220566,6.366935,-10.430933,0.59444445,0.4358025,0.80833334,0.37777779
5/6/24 23:16,28,1,08 Grace Robinson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,17.283018,-9.618134,14.359464,0.80833334,0.37777779,0.51388896,0.4654321
