Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-08 15:48:43,20,5,08 Grace Robinson,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,10.990555,-10.498667,-3.2512,0.16666667,0.27469134,0.23333333,0.37037036
2024-04-08 15:48:49,20,5,24 Mia Letterie,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,17.203867,8.940801,-14.6981325,0.23333333,0.37037036,0.5347222,0.28888887
2024-04-08 15:49:00,20,5,10 Tori Taylor,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,12.728463,2.2351992,-12.530668,0.5347222,0.28888887,0.7916667,0.2685185
2024-04-08 15:49:12,20,5,22 Rebecca Henley,24 Mia Letterie,0,0,0,0,0,1,0,0,0,0,1,7.4111514,3.7930655,-6.3669314,0.7916667,0.2685185,0.9222222,0.23395061
2024-04-08 15:49:19,20,5,24 Mia Letterie,72 Grace Castro,0,0,0,1,1,0,0,0,0,1,1,11.380814,11.243734,-1.761067,0.9222222,0.23395061,0.9583333,0.13148147
2024-04-08 15:51:08,21,1,02 Sierra Rimmer,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,11.1183815,-7.0442677,8.602134,0.44861114,0.54012346,0.27222225,0.604321
2024-04-08 15:51:17,21,1,28 Margie Quinn,02 Sierra Rimmer,0,0,0,0,0,0,0,0,1,0,0,9.132955,-1.0159961,-9.076266,0.27222225,0.604321,0.45833334,0.6135802
2024-04-08 15:51:25,21,1,02 Sierra Rimmer,28 Margie Quinn,0,0,0,0,0,0,0,0,0,0,0,11.987459,8.060264,-8.873068,0.45833334,0.6135802,0.6402778,0.54012346
2024-04-08 15:51:58,21,1,28 Margie Quinn,11 Jamie Ferrie,0,0,0,0,0,0,0,0,0,0,0,19.00122,12.124265,14.630401,0.6402778,0.54012346,0.3402778,0.42962965
2024-04-08 15:52:05,21,1,11 Jamie Ferrie,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,5.513092,-5.4863977,-0.5418681,0.3402778,0.42962965,0.35138893,0.47962964
2024-04-08 15:52:14,21,1,28 Margie Quinn,02 Sierra Rimmer,0,0,0,0,0,0,0,0,0,0,0,11.10909,0.13546593,-11.108264,0.35138893,0.47962964,0.57916665,0.47839507
2024-04-08 15:52:25,21,1,02 Sierra Rimmer,11 Jamie Ferrie,1,1,0,0,0,0,0,0,0,0,0,23.330667,13.682131,18.8976,0.57916665,0.47839507,0.19166666,0.35370374
2024-04-08 15:53:06,21,2,28 Margie Quinn,11 Jamie Ferrie,0,0,0,0,0,0,0,0,0,0,0,10.080217,7.586138,-6.6378684,0.38194448,0.5592593,0.5180556,0.49012345
2024-04-08 15:53:12,21,2,11 Jamie Ferrie,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,6.811834,-2.2351992,6.4346685,0.5180556,0.49012345,0.38611114,0.5104938
2024-04-08 15:54:04,21,2,28 Margie Quinn,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,1,18.905487,14.156263,12.530668,0.38611114,0.5104938,0.12916666,0.3814815
2024-04-08 15:54:29,21,2,06 Micah Roberts,28 Margie Quinn,1,1,0,0,0,0,0,0,0,1,0,10.542927,9.3471985,-4.8768005,0.12916666,0.3814815,0.22916667,0.29629633
2024-04-08 15:55:31,22,1,27 Katharine Gilbert,16 Emily Branson,0,0,0,0,0,0,0,1,0,1,0,25.559805,-2.1674678,25.467737,0.9125,0.58518517,0.39027774,0.60493827
2024-04-08 15:55:44,22,1,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,8.404669,-6.366935,5.4864006,0.39027774,0.60493827,0.27777773,0.662963
2024-04-08 15:56:08,22,1,28 Margie Quinn,10 Tori Taylor,0,0,0,0,0,0,0,1,0,0,0,27.010658,3.1834705,-26.822401,0.27777773,0.662963,0.82777774,0.6339506
2024-04-08 15:56:15,22,1,10 Tori Taylor,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,1,6.275852,-1.9642674,-5.9605346,0.82777774,0.6339506,0.95,0.65185183
2024-04-08 15:56:26,22,1,28 Margie Quinn,16 Emily Branson,0,0,0,0,0,0,0,1,0,1,0,19.791351,-6.2991967,18.762135,0.95,0.65185183,0.56527776,0.7092592
2024-04-08 15:56:38,22,1,16 Emily Branson,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,1,16.343952,8.398927,-14.020799,0.56527776,0.7092592,0.8527777,0.63271606
2024-04-08 15:56:44,22,1,10 Tori Taylor,28 Margie Quinn,0,0,0,0,0,0,0,0,0,1,1,9.429545,9.144004,-2.3029351,0.8527777,0.63271606,0.9,0.5493827
2024-04-08 15:56:55,22,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,1,1,11.521835,11.514666,0.40639964,0.9,0.5493827,0.89166665,0.44444442
2024-04-08 15:57:07,22,1,27 Katharine Gilbert,16 Emily Branson,0,0,0,0,0,0,0,1,0,1,0,18.734112,-7.7216005,17.068798,0.89166665,0.44444442,0.5416667,0.5148148
2024-04-08 15:57:17,22,1,16 Emily Branson,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,20.571543,9.550399,18.22027,0.5416667,0.5148148,0.16805553,0.42777777
2024-04-08 15:57:34,22,1,08 Grace Robinson,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,17.721037,15.781864,-8.060268,0.16805553,0.42777777,0.33333334,0.28395063
2024-04-08 15:57:38,22,1,72 Grace Castro,28 Margie Quinn,0,0,0,0,0,0,0,0,0,0,0,9.0176935,5.08,-7.4506645,0.33333334,0.28395063,0.48611107,0.23765433
2024-04-08 15:58:00,22,1,28 Margie Quinn,10 Tori Taylor,1,1,0,1,0,0,0,0,0,0,0,15.134273,15.104536,-0.94826627,0.48611107,0.23765433,0.5055555,0.09999998
2024-04-08 16:00:48,23,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,11.593484,11.108265,-3.3189356,0.37361106,0.6691358,0.44166666,0.56790125
2024-04-08 16:00:58,23,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,9.835337,-5.825064,-7.9248013,0.44166666,0.56790125,0.6041667,0.62098765
2024-04-08 16:01:10,23,1,28 Margie Quinn,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,1,25.323574,8.534403,23.842136,0.6041667,0.62098765,0.11527774,0.54320985
2024-04-08 16:01:30,23,1,72 Grace Castro,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,1,0,7.15862,-6.705604,-2.5061357,0.11527774,0.54320985,0.16666667,0.604321
2024-04-08 16:01:32,23,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,6.5799,-2.3029306,-6.163732,0.16666667,0.604321,0.29305553,0.62530863
2024-04-08 16:01:41,23,1,08 Grace Robinson,28 Margie Quinn,1,1,0,0,0,0,0,0,0,0,0,12.12597,12.124268,-0.20319982,0.29305553,0.62530863,0.2972222,0.5148148
2024-04-08 16:02:28,23,2,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,7.8736916,-2.9125388,7.315199,0.7972222,0.53518516,0.6472222,0.5617284
2024-04-08 16:02:34,23,2,28 Margie Quinn,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,10.696292,-1.1514653,10.634133,0.6472222,0.5617284,0.42916667,0.57222223
2024-04-08 16:02:41,23,2,08 Grace Robinson,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,17.24635,12.4629345,11.921068,0.42916667,0.57222223,0.1847222,0.45864198
2024-04-08 16:02:55,23,2,10 Tori Taylor,22 Rebecca Henley,1,1,0,1,0,0,0,0,0,0,0,38.947136,38.8112,-3.2512007,0.1847222,0.45864198,0.25138888,0.10493826
2024-04-08 16:03:49,23,3,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,0,0,1,0,1,0,20.995148,-7.0442677,19.778133,0.9777777,0.545679,0.5722222,0.6098765
2024-04-08 16:04:53,23,3,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,1,0,0,1,22.863888,7.8570633,21.471466,0.5722222,0.6098765,0.1319444,0.5382716
2024-04-08 16:04:59,23,3,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,1,1,0,6.636829,-6.4346657,-1.6256,0.1319444,0.5382716,0.16527773,0.5969136
2024-04-08 16:05:16,23,3,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,7.0770793,-4.4703984,-5.4864,0.16527773,0.5969136,0.27777773,0.6376543
2024-04-08 16:05:19,23,3,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,5.937788,-2.0997367,-5.5541363,0.27777773,0.6376543,0.39166668,0.65679014
2024-04-08 16:05:28,23,3,08 Grace Robinson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,5.274943,-1.1514653,-5.1477323,0.39166668,0.65679014,0.49722221,0.66728395
2024-04-08 16:05:41,23,3,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,1,22.991253,10.363201,20.523201,0.49722221,0.66728395,0.076388866,0.5728395
2024-04-08 16:06:07,23,3,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,1,0,25.48808,19.574932,-16.323732,0.076388866,0.5728395,0.41111106,0.39444444
2024-04-08 16:06:20,23,3,08 Grace Robinson,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,25.687283,20.32,-15.714137,0.41111106,0.39444444,0.73333335,0.20925924
2024-04-08 16:06:33,23,3,72 Grace Castro,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,1,8.240113,1.3546642,-8.127998,0.73333335,0.20925924,0.9,0.19691359
2024-04-08 16:06:42,23,3,10 Tori Taylor,16 Emily Branson,0,0,0,0,0,1,0,1,0,1,0,16.837286,1.1514685,16.797867,0.9,0.19691359,0.5555555,0.18641974
2024-04-08 16:06:50,23,3,16 Emily Branson,28 Margie Quinn,0,0,0,1,1,0,0,0,0,0,0,15.1495695,11.176,10.227732,0.5555555,0.18641974,0.34583333,0.08456789
2024-04-08 16:10:07,25,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,11.395315,3.5221338,-10.837333,0.49583334,0.6228395,0.71805555,0.59074074
2024-04-08 16:10:15,25,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,10.0110235,-7.9925323,6.028269,0.71805555,0.59074074,0.5944444,0.66358024
2024-04-08 16:10:32,25,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,13.460542,-1.1514653,13.411201,0.5944444,0.66358024,0.3194444,0.67407405
2024-04-08 16:10:43,25,1,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,6.3355126,0.67733294,-6.2992015,0.3194444,0.67407405,0.44861108,0.6679012
2024-04-08 16:11:00,25,1,10 Tori Taylor,16 Emily Branson,0,0,0,0,0,0,0,0,0,0,0,7.1634216,4.605868,-5.4864006,0.44861108,0.6679012,0.5611111,0.6259259
2024-04-08 16:11:20,25,1,16 Emily Branson,08 Grace Robinson,1,1,0,0,0,0,0,0,0,0,0,10.78981,9.48266,5.1477337,0.5611111,0.6259259,0.45555553,0.5395062
2024-04-08 16:11:51,25,2,27 Katharine Gilbert,72 Grace Castro,0,0,0,0,0,0,1,0,0,0,0,46.664284,46.600533,-2.4384007,0.3194444,0.69814813,0.3694444,0.27345678
2024-04-08 16:11:57,25,2,72 Grace Castro,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,9.217955,-0.33866647,9.211732,0.3694444,0.27345678,0.18055554,0.2765432
2024-04-08 16:12:16,25,2,10 Tori Taylor,16 Emily Branson,0,0,0,0,0,0,0,0,0,0,0,9.56552,2.0319986,-9.3472,0.18055554,0.2765432,0.37222221,0.2580247
2024-04-08 16:12:30,25,2,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,1,0,1,0,0,0,20.061535,7.450667,-18.626667,0.37222221,0.2580247,0.75416666,0.19012345
2024-04-08 16:12:32,25,2,28 Margie Quinn,10 Tori Taylor,0,0,0,1,1,0,0,0,0,0,0,8.913305,8.7376,-1.761064,0.75416666,0.19012345,0.7902777,0.11049382
2024-04-08 16:15:07,26,1,09 Emma Patterson,24 Mia Letterie,0,0,0,0,0,0,0,0,1,1,0,14.526236,-7.112002,12.666134,0.9291667,0.45864198,0.66944444,0.5234568
2024-04-08 16:15:20,26,1,24 Mia Letterie,25 Nadine Rowen,0,0,0,0,0,0,0,0,0,0,1,31.052687,10.769602,29.125334,0.66944444,0.5234568,0.07222226,0.42530864
2024-04-08 16:15:30,26,1,25 Nadine Rowen,11 Jamie Ferrie,0,0,0,0,0,0,0,0,0,1,0,16.19294,11.717863,-11.176,0.07222226,0.42530864,0.30138892,0.31851855
2024-04-08 16:15:43,26,1,11 Jamie Ferrie,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,8.525792,-5.9605303,-6.096,0.30138892,0.31851855,0.42638892,0.3728395
2024-04-08 16:16:02,26,1,24 Mia Letterie,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,17.215729,8.737599,-14.833601,0.42638892,0.3728395,0.7305556,0.29320988
2024-04-08 16:16:46,26,1,27 Katharine Gilbert,72 Grace Castro,1,1,0,0,0,0,0,0,0,0,0,9.506825,7.9925323,-5.1477323,0.7305556,0.29320988,0.8361111,0.22037038
2024-04-08 16:17:30,26,2,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,8.095481,-5.621867,-5.8250675,0.21111113,0.42283952,0.3305556,0.4740741
2024-04-08 16:17:48,26,2,28 Margie Quinn,08 Grace Robinson,0,0,0,0,0,0,0,1,0,0,0,18.741583,7.111999,-17.339735,0.3305556,0.4740741,0.68611115,0.4092593
2024-04-08 16:17:54,26,2,08 Grace Robinson,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,24.64237,24.113068,-5.079998,0.68611115,0.4092593,0.7902778,0.18950619
2024-04-08 16:18:02,26,2,72 Grace Castro,10 Tori Taylor,0,0,0,0,0,1,0,0,1,0,0,5.9017477,-5.8250675,-0.94826776,0.7902778,0.18950619,0.80972224,0.24259262
2024-04-08 16:18:12,26,2,10 Tori Taylor,27 Katharine Gilbert,0,0,0,1,1,0,0,0,0,0,0,15.1728735,15.172269,-0.13546558,0.80972224,0.24259262,0.8125,0.104320996
2024-04-08 16:21:38,28,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,9.527555,-5.08,8.060267,0.5013889,0.56790125,0.33611113,0.61419755
2024-04-08 16:21:55,28,1,28 Margie Quinn,16 Emily Branson,0,0,0,0,0,0,0,0,0,0,1,13.592984,3.7253342,13.072533,0.33611113,0.61419755,0.0680556,0.5802469
2024-04-08 16:22:04,28,1,16 Emily Branson,22 Rebecca Henley,1,1,0,0,0,0,0,0,0,1,1,15.85206,15.781867,-1.4901322,0.0680556,0.5802469,0.09861113,0.43641976
2024-04-08 16:23:11,28,2,28 Margie Quinn,16 Emily Branson,0,0,0,0,0,0,1,1,0,1,0,40.065742,4.9445376,-39.759468,0.031944465,0.61851853,0.84722227,0.57345676
2024-04-08 16:23:14,28,2,16 Emily Branson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,6.1637406,-6.1637406,0.0,0.84722227,0.57345676,0.84722227,0.6296297
2024-04-08 16:23:16,28,2,28 Margie Quinn,10 Tori Taylor,0,0,0,0,0,0,0,0,1,0,0,7.1329365,-2.777063,6.570137,0.84722227,0.6296297,0.7125,0.6549383
2024-04-08 16:23:27,28,2,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,9.1188755,-0.88053346,9.076263,0.7125,0.6549383,0.52638894,0.662963
2024-04-08 16:23:35,28,2,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,8.551048,-4.5381365,-7.2474647,0.52638894,0.662963,0.675,0.704321
2024-04-08 16:23:44,28,2,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,10.542057,4.605868,9.482666,0.675,0.704321,0.4805556,0.6623457
2024-04-08 16:23:49,28,2,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,10.880639,4.5381365,-9.889066,0.4805556,0.6623457,0.68333334,0.62098765
2024-04-08 16:24:00,28,2,10 Tori Taylor,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,1,9.87514,4.4703984,-8.805335,0.68333334,0.62098765,0.8638889,0.5802469
2024-04-08 16:24:02,28,2,08 Grace Robinson,27 Katharine Gilbert,1,1,0,0,0,0,0,0,1,1,0,9.92195,-4.944531,8.602135,0.8638889,0.5802469,0.6875,0.62530863
2024-04-08 16:24:38,28,3,27 Katharine Gilbert,72 Grace Castro,0,0,0,0,0,0,0,1,0,0,1,33.823425,6.163734,33.25707,0.78888893,0.83641976,0.106944464,0.7802469
2024-04-08 16:24:46,28,3,72 Grace Castro,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,1,0,8.008016,-4.944531,-6.2992,0.106944464,0.7802469,0.23611113,0.8253086
2024-04-08 16:25:14,28,3,27 Katharine Gilbert,72 Grace Castro,1,1,0,0,0,0,0,0,0,0,0,35.283863,32.57973,-13.546669,0.23611113,0.8253086,0.51388896,0.52839506
2024-04-08 16:27:06,29,1,16 Emily Branson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,8.805332,3.3866646,-8.127999,0.2444444,0.591358,0.41111106,0.5604938
2024-04-08 16:27:15,29,1,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,1,0,0,1,23.924831,4.4703984,-23.50347,0.41111106,0.5604938,0.89305556,0.5197531
2024-04-08 16:27:40,29,1,10 Tori Taylor,16 Emily Branson,0,0,0,0,0,1,0,1,0,1,0,33.51678,4.673602,33.189335,0.89305556,0.5197531,0.2125,0.47716048
2024-04-08 16:27:54,29,1,16 Emily Branson,08 Grace Robinson,0,0,0,1,1,0,1,0,0,0,0,44.23863,44.229866,-0.880532,0.2125,0.47716048,0.23055553,0.07407405
