Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-04 18:26:21,4,3,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,1,1,9.204989,-8.495146,3.544619,1,0.5330097,0.9041995,0.61796117
2024-05-04 18:26:33,4,3,10 Andrea DeSabato,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,1,1,13.200056,13.009709,-2.2335963,0.9041995,0.61796117,0.96456695,0.48786408
2024-05-04 18:26:40,4,3,03 Rachel Alfano,23 Natalie Bova,0,0,0,0,0,1,0,0,0,1,1,23.329111,23.058254,3.544619,0.96456695,0.48786408,0.8687664,0.25728154
2024-05-04 18:26:49,4,3,23 Natalie Bova,01 Emily Shields,0,0,0,1,1,0,0,0,0,1,0,21.278671,21.116505,2.6220481,0.8687664,0.25728154,0.79790026,0.046116505
2024-05-04 18:28:42,5,1,00 Emilie Mohler,18 Sumi Onoe,0,0,0,0,0,0,0,0,0,1,1,12.481142,12.233007,2.476379,0.96850395,0.81650484,0.9015748,0.69417477
2024-05-04 18:28:43,5,1,18 Sumi Onoe,11 Sara Liang,0,0,0,0,0,0,0,0,0,1,1,10.585309,10.582524,0.24278277,0.9015748,0.69417477,0.8950131,0.5883495
2024-05-04 18:28:54,5,1,11 Sara Liang,00 Emilie Mohler,0,0,0,0,0,0,0,0,0,1,1,6.222883,6.2135935,0.33989412,0.8950131,0.5883495,0.88582677,0.5262136
2024-05-04 18:29:03,5,1,00 Emilie Mohler,13 Kat Harper,0,0,0,0,0,0,0,0,0,1,1,9.957257,9.951454,0.33989412,0.88582677,0.5262136,0.87664044,0.42669904
2024-05-04 18:29:11,5,1,13 Kat Harper,21 Linda Morse,0,0,0,0,0,0,0,0,0,1,1,12.95703,12.330097,-3.981627,0.87664044,0.42669904,0.984252,0.30339807
2024-05-04 18:29:20,5,1,21 Linda Morse,00 Emilie Mohler,0,0,0,0,0,0,0,0,1,1,0,8.702955,-1.0194153,8.643044,0.984252,0.30339807,0.7506562,0.31359223
2024-05-04 18:29:25,5,1,00 Emilie Mohler,13 Kat Harper,0,0,0,0,0,0,0,0,1,0,0,9.879851,-4.417476,8.837272,0.7506562,0.31359223,0.511811,0.357767
2024-05-04 18:29:32,5,1,13 Kat Harper,04 Raha Mozaffari,0,0,0,0,0,0,0,0,0,0,0,12.527009,9.902912,7.671915,0.511811,0.357767,0.30446196,0.25873786
