Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-05 16:50:16,17,1,26 Jessica Sourbeer,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,0,13.123495,9.3471985,-9.211733,0.16388893,0.45925927,0.3527778,0.3740741
2024-05-05 16:50:23,17,1,04 Ellen Mueller,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,13.823244,7.112002,-11.853333,0.3527778,0.3740741,0.59583336,0.30925927
2024-05-05 16:50:29,17,1,01 Ashleigh Jentilet,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,11.324639,1.8287982,-11.175999,0.59583336,0.30925927,0.825,0.2925926
2024-05-05 16:50:39,17,1,26 Jessica Sourbeer,04 Ellen Mueller,1,0,1,1,0,0,0,0,0,0,0,19.78973,19.778135,-0.6773366,0.825,0.2925926,0.83888894,0.11234568
2024-05-05 16:53:56,18,1,23 Lisa Dang,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,11.234138,6.9765296,-8.805332,0.54583335,0.73518515,0.7263889,0.67160493
2024-05-05 16:54:03,18,1,16 Margaret Walker,18 Caroline Tornquist,0,0,0,0,0,0,0,0,0,0,0,12.063381,6.908798,9.889069,0.7263889,0.67160493,0.52361107,0.608642
2024-05-05 16:54:05,18,1,18 Caroline Tornquist,23 Lisa Dang,0,0,0,0,0,0,0,0,0,0,0,12.666315,3.1834705,12.259733,0.52361107,0.608642,0.2722222,0.5796296
2024-05-05 16:54:10,18,1,23 Lisa Dang,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,1,13.28989,11.311462,6.9765325,0.2722222,0.5796296,0.12916666,0.47654322
2024-05-05 16:54:14,18,1,37 Claire Trop,23 Lisa Dang,0,0,0,0,0,0,0,0,1,1,0,7.7716446,-6.705601,-3.9285328,0.12916666,0.47654322,0.2097222,0.53765434
2024-05-05 16:54:18,18,1,23 Lisa Dang,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,7.560086,2.9125388,-6.976533,0.2097222,0.53765434,0.35277775,0.5111111
2024-05-05 16:54:28,18,1,37 Claire Trop,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,0,14.390745,0.9482648,-14.359468,0.35277775,0.5111111,0.6472222,0.5024691
2024-05-05 16:54:54,18,1,05 Marie Perivier,23 Lisa Dang,0,0,0,0,0,0,0,0,1,0,0,13.880049,-1.8965361,13.749869,0.6472222,0.5024691,0.36527774,0.5197531
2024-05-05 16:55:02,18,1,23 Lisa Dang,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,0,8.619985,7.4506683,-4.334936,0.36527774,0.5197531,0.45416668,0.45185184
2024-05-05 16:55:07,18,1,05 Marie Perivier,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,14.380699,5.0122657,13.478936,0.45416668,0.45185184,0.17777774,0.40617284
2024-05-05 16:55:14,18,1,16 Margaret Walker,23 Lisa Dang,0,0,0,0,0,1,0,0,0,0,0,8.602933,8.534399,-1.0837355,0.17777774,0.40617284,0.2,0.32839507
2024-05-05 16:55:22,18,1,23 Lisa Dang,37 Claire Trop,0,0,0,1,1,0,0,0,0,0,0,25.14221,25.129068,0.8128,0.2,0.32839507,0.18333334,0.099382706
2024-05-05 16:57:32,19,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,0,1,0,15.081278,5.0122623,-14.224,0.1027778,0.79691356,0.39444447,0.7512346
2024-05-05 16:57:57,19,1,66 Jackie Wang,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,1,22.18688,18.355734,12.462933,0.39444447,0.7512346,0.13888893,0.58395064
2024-05-05 16:58:10,19,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,1,1,0,11.440718,-3.860797,-10.7696,0.13888893,0.58395064,0.35972226,0.6191358
2024-05-05 16:58:11,19,1,66 Jackie Wang,46 Graham Cunningham,0,0,0,0,0,0,0,0,1,0,0,9.47129,-1.8965361,-9.279466,0.35972226,0.6191358,0.55,0.6364198
2024-05-05 16:58:31,19,1,46 Graham Cunningham,00 Emma Jones,0,0,0,0,0,0,0,0,0,0,0,17.340265,12.462937,12.056534,0.55,0.6364198,0.3027778,0.5228395
2024-05-05 16:58:47,19,1,00 Emma Jones,42 Lisi Lohre,0,0,0,0,0,0,0,0,0,0,0,14.390745,0.9482648,-14.359468,0.3027778,0.5228395,0.59722227,0.5141975
2024-05-05 16:58:53,19,1,42 Lisi Lohre,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,9.724395,3.1157327,9.211736,0.59722227,0.5141975,0.40833333,0.48580247
2024-05-05 16:59:00,19,1,46 Graham Cunningham,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,8.480744,5.8250675,6.163733,0.40833333,0.48580247,0.28194445,0.43271604
2024-05-05 16:59:04,19,1,66 Jackie Wang,42 Lisi Lohre,0,0,0,0,0,0,0,0,1,0,0,13.153875,-4.402667,-12.3952,0.28194445,0.43271604,0.5361111,0.4728395
2024-05-05 16:59:10,19,1,42 Lisi Lohre,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,12.630405,7.857066,9.889067,0.5361111,0.4728395,0.33333334,0.40123457
2024-05-05 16:59:16,19,1,66 Jackie Wang,46 Graham Cunningham,0,0,0,0,0,0,0,1,0,0,0,16.977169,-1.2191999,-16.933334,0.33333334,0.40123457,0.6805556,0.41234568
2024-05-05 16:59:21,19,1,46 Graham Cunningham,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,1,11.592099,6.570132,-9.5504,0.6805556,0.41234568,0.8763889,0.35246915
2024-05-05 17:00:02,19,1,66 Jackie Wang,07 Kami Groom,1,1,0,0,0,0,0,0,0,1,0,11.5482855,11.040534,3.3866656,0.8763889,0.35246915,0.8069445,0.25185186
2024-05-05 17:01:12,19,2,46 Graham Cunningham,42 Lisi Lohre,0,0,0,0,0,0,0,1,0,0,0,18.306679,2.3706684,-18.152533,0.34722227,0.5407408,0.71944445,0.51913583
2024-05-05 17:01:20,19,2,42 Lisi Lohre,13 Sami Smalling,1,0,1,0,0,0,0,0,0,0,0,15.533545,14.427201,-5.757332,0.71944445,0.51913583,0.8375,0.38765433
2024-05-05 18:58:48,20,1,21 Jess Oh,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,17.114168,9.414936,14.291738,0.53333336,0.46358025,0.24027774,0.37777776
2024-05-05 18:58:58,20,1,22 Erin McCann,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,12.982381,-7.0442677,-10.905067,0.24027774,0.37777776,0.46388885,0.4419753
2024-05-05 18:59:09,20,1,21 Jess Oh,15 Florence Brooks,0,0,0,0,0,0,0,1,0,0,0,15.3077345,2.0319986,15.172268,0.46388885,0.4419753,0.15277773,0.4234568
2024-05-05 18:59:25,20,1,15 Florence Brooks,09 Annalise Peters,0,0,0,0,0,0,0,0,0,0,0,14.440074,3.454399,-14.020801,0.15277773,0.4234568,0.44027773,0.3919753
2024-05-05 18:59:30,20,1,09 Annalise Peters,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,0,19.671726,18.288002,7.2474647,0.44027773,0.3919753,0.29166666,0.22530863
2024-05-05 18:59:34,20,1,04 Ellen Mueller,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,11.266152,1.4223988,-11.176,0.29166666,0.22530863,0.5208333,0.21234567
2024-05-05 18:59:39,20,1,26 Jessica Sourbeer,09 Annalise Peters,0,0,0,0,0,0,0,0,1,0,0,10.378242,-1.7610669,-10.227734,0.5208333,0.21234567,0.73055553,0.22839506
2024-05-05 18:59:44,20,1,09 Annalise Peters,26 Jessica Sourbeer,0,0,0,0,0,1,0,0,0,0,1,7.2474675,0.0,-7.2474675,0.73055553,0.22839506,0.87916666,0.22839506
2024-05-05 18:59:50,20,1,26 Jessica Sourbeer,24 Jamie Eriksson,0,0,0,1,1,0,0,0,0,1,1,17.826738,17.813866,0.6773366,0.87916666,0.22839506,0.8652777,0.066049375
2024-05-05 19:02:31,21,1,13 Sami Smalling,46 Graham Cunningham,1,0,1,0,0,0,0,1,0,1,0,21.521408,5.0122685,-20.9296,0.1,0.77716047,0.52916664,0.73148143
2024-05-05 19:03:13,21,2,07 Kami Groom,42 Lisi Lohre,0,0,0,0,0,0,0,0,0,1,0,10.198085,0.88053346,-10.16,0.1319444,0.7987654,0.34027773,0.7907407
2024-05-05 19:03:18,21,2,42 Lisi Lohre,00 Emma Jones,0,0,0,0,0,0,0,0,1,0,0,12.229011,-11.243734,-4.8090687,0.34027773,0.7907407,0.43888888,0.8932099
2024-05-05 19:03:23,21,2,00 Emma Jones,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,15.357703,13.072533,8.060268,0.43888888,0.8932099,0.27361107,0.7740741
2024-05-05 19:03:29,21,2,46 Graham Cunningham,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,1,17.953934,15.646401,8.805333,0.27361107,0.7740741,0.09305553,0.63148147
2024-05-05 19:05:24,21,2,36 Carolyn Normile,16 Margaret Walker,0,0,0,0,0,0,0,0,0,1,0,9.624094,-0.33866972,-9.618134,0.09305553,0.63148147,0.29027775,0.6345679
2024-05-05 19:05:29,21,2,16 Margaret Walker,05 Marie Perivier,0,0,0,0,0,0,0,0,1,0,0,8.488311,-6.2991967,-5.689599,0.29027775,0.6345679,0.4069444,0.6919753
2024-05-05 19:05:39,21,2,05 Marie Perivier,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,8.010883,0.54187024,-7.9925356,0.4069444,0.6919753,0.5708333,0.687037
2024-05-05 19:05:43,21,2,07 Kami Groom,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,11.874213,5.283194,-10.634133,0.5708333,0.687037,0.7888889,0.6388889
2024-05-05 19:05:56,21,2,36 Carolyn Normile,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,1,11.18482,10.701864,-3.2512,0.7888889,0.6388889,0.85555553,0.54135805
2024-05-05 19:05:59,21,2,08 Kathryn Ritzman,36 Carolyn Normile,0,0,0,0,0,0,0,0,1,1,0,11.159363,-2.0319986,10.972801,0.85555553,0.54135805,0.6305555,0.55987656
2024-05-05 19:06:02,21,2,36 Carolyn Normile,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,0,12.875747,-0.40640107,12.869331,0.6305555,0.55987656,0.36666667,0.5635803
2024-05-05 19:06:04,21,2,05 Marie Perivier,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,11.676291,2.302937,-11.446933,0.36666667,0.5635803,0.6013889,0.5425926
2024-05-05 19:06:07,21,2,36 Carolyn Normile,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,11.741529,3.9962661,-11.040533,0.6013889,0.5425926,0.82777774,0.50617284
2024-05-05 19:06:15,21,2,08 Kathryn Ritzman,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,1,7.0260077,6.6378665,-2.3029351,0.82777774,0.50617284,0.875,0.445679
2024-05-05 19:06:18,21,2,07 Kami Groom,16 Margaret Walker,0,0,0,0,0,0,0,0,1,1,0,12.540732,-5.5541325,11.243735,0.875,0.445679,0.6444444,0.4962963
2024-05-05 19:06:21,21,2,16 Margaret Walker,36 Carolyn Normile,0,0,0,0,0,0,0,1,0,0,0,15.233226,2.4383998,15.0368,0.6444444,0.4962963,0.33611107,0.47407407
2024-05-05 19:06:31,21,2,36 Carolyn Normile,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,9.992446,9.618134,2.7093318,0.33611107,0.47407407,0.28055555,0.38641974
2024-05-05 19:06:34,21,2,08 Kathryn Ritzman,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,1,12.65363,10.024531,7.721601,0.28055555,0.38641974,0.1222222,0.29506174
2024-05-05 19:06:45,21,2,05 Marie Perivier,16 Margaret Walker,0,0,0,0,0,0,0,0,1,1,1,9.821331,-9.685864,1.6256,0.1222222,0.29506174,0.08888887,0.38333333
2024-05-05 19:06:50,21,2,16 Margaret Walker,05 Marie Perivier,0,0,0,0,0,0,0,0,0,1,0,11.795134,0.4741324,-11.7856,0.08888887,0.38333333,0.33055553,0.37901235
2024-05-05 19:06:55,21,2,05 Marie Perivier,37 Claire Trop,0,0,0,0,0,1,0,0,0,0,0,17.282621,15.985067,6.570132,0.33055553,0.37901235,0.19583334,0.23333332
2024-05-05 19:06:59,21,2,37 Claire Trop,07 Kami Groom,0,0,0,1,1,0,0,0,0,0,1,16.571842,16.391466,2.4384007,0.19583334,0.23333332,0.14583333,0.08395062
2024-05-05 19:11:34,22,1,09 Annalise Peters,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,15.677886,15.578664,-1.7610648,0.1680556,0.8191358,0.20416667,0.6771605
2024-05-05 19:11:41,22,1,26 Jessica Sourbeer,22 Erin McCann,0,0,0,0,0,0,0,1,0,0,0,15.196442,2.9802635,-14.901338,0.20416667,0.6771605,0.5097223,0.65000004
2024-05-05 19:11:46,22,1,22 Erin McCann,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,10.838389,-9.3471985,-5.4863977,0.5097223,0.65000004,0.62222224,0.7351852
2024-05-05 19:11:53,22,1,21 Jess Oh,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,1,19.497908,13.478933,-14.088533,0.62222224,0.7351852,0.9111111,0.6123457
2024-05-05 19:12:00,22,1,24 Jamie Eriksson,01 Ashleigh Jentilet,1,0,1,1,0,0,1,0,0,1,1,55.563175,55.541332,1.5578672,0.9111111,0.6123457,0.87916666,0.10617285
2024-05-05 19:13:44,22,2,26 Jessica Sourbeer,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,14.514073,0.74507076,14.494937,0.7097223,0.8135803,0.4125,0.8067901
2024-05-05 19:14:14,22,2,66 Jackie Wang,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,12.031391,9.753599,7.044265,0.4125,0.8067901,0.2680556,0.71790123
2024-05-05 19:14:36,22,2,21 Jess Oh,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,25.601498,8.602134,-24.113066,0.2680556,0.71790123,0.7625,0.63950616
2024-05-05 19:14:49,22,2,01 Ashleigh Jentilet,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,1,14.963087,12.937063,-7.5184016,0.7625,0.63950616,0.9166667,0.52160496
2024-05-05 19:14:58,22,2,66 Jackie Wang,12 Clare Frantz,1,0,1,1,0,0,1,0,0,1,0,45.913506,45.58453,5.4864006,0.9166667,0.52160496,0.8041667,0.10617285
2024-05-05 19:16:47,22,3,24 Jamie Eriksson,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,11.352149,10.769595,3.5898638,0.29583332,0.7259259,0.22222227,0.6277778
2024-05-05 19:16:51,22,3,26 Jessica Sourbeer,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,10.723284,10.701871,-0.6773322,0.22222227,0.6277778,0.23611113,0.5302469
2024-05-05 19:16:55,22,3,22 Erin McCann,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,14.179584,0.81280214,-14.156269,0.23611113,0.5302469,0.52638894,0.5228395
2024-05-05 19:16:59,22,3,66 Jackie Wang,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,7.3782687,5.350929,5.0800014,0.52638894,0.5228395,0.42222226,0.4740741
2024-05-05 19:17:07,22,3,21 Jess Oh,66 Jackie Wang,0,0,0,0,0,0,0,0,1,0,0,8.859614,-7.112002,5.2831993,0.42222226,0.4740741,0.31388894,0.53888893
2024-05-05 19:17:17,22,3,66 Jackie Wang,15 Florence Brooks,0,0,0,0,0,0,0,0,0,0,0,22.797277,22.419737,4.131736,0.31388894,0.53888893,0.22916667,0.3345679
2024-05-05 19:17:53,22,3,15 Florence Brooks,66 Jackie Wang,1,1,0,0,0,0,0,0,1,0,0,11.081183,-6.6378665,-8.873069,0.22916667,0.3345679,0.41111115,0.39506173
2024-05-05 19:20:06,22,4,36 Carolyn Normile,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,13.4995165,13.47894,-0.7450679,0.16111113,0.6518519,0.17638893,0.5290123
2024-05-05 19:20:19,22,4,08 Kathryn Ritzman,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,13.141837,0.20320053,-13.140265,0.17638893,0.5290123,0.44583333,0.52716047
2024-05-05 19:20:28,22,4,37 Claire Trop,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,20.377378,8.263461,-18.626669,0.44583333,0.52716047,0.8277778,0.45185187
2024-05-05 19:20:33,22,4,07 Kami Groom,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,1,9.6951,9.347201,-2.5738661,0.8277778,0.45185187,0.88055557,0.36666667
2024-05-05 19:20:44,22,4,36 Carolyn Normile,07 Kami Groom,0,0,0,0,0,0,0,1,0,1,0,16.540808,0.67733294,16.526934,0.88055557,0.36666667,0.5416667,0.36049384
2024-05-05 19:20:47,22,4,07 Kami Groom,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,15.119712,6.4346657,13.682134,0.5416667,0.36049384,0.26111114,0.30185187
2024-05-05 19:20:53,22,4,37 Claire Trop,36 Carolyn Normile,0,0,0,0,0,0,0,0,1,0,0,13.459175,-5.5541325,-12.259731,0.26111114,0.30185187,0.5125,0.35246915
2024-05-05 19:20:57,22,4,36 Carolyn Normile,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,9.7785015,2.6416004,-9.414937,0.5125,0.35246915,0.7055556,0.32839507
2024-05-05 19:21:01,22,4,37 Claire Trop,07 Kami Groom,1,0,1,1,0,0,0,0,0,0,0,22.557234,21.810133,-5.757332,0.7055556,0.32839507,0.82361114,0.12962964
2024-05-05 19:21:54,22,5,36 Carolyn Normile,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,13.69571,0.60959834,-13.682137,0.1625,0.45000002,0.4430556,0.44444448
2024-05-05 19:22:00,22,5,16 Margaret Walker,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,14.769129,3.4544024,-14.359466,0.4430556,0.44444448,0.7375,0.41296297
2024-05-05 19:22:07,22,5,08 Kathryn Ritzman,19 Allie Wallace,0,0,0,0,0,0,0,0,0,0,0,11.807574,3.3866677,11.311467,0.7375,0.41296297,0.50555557,0.38209876
2024-05-05 19:22:15,22,5,19 Allie Wallace,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,11.807574,3.3866677,-11.311467,0.50555557,0.38209876,0.7375,0.35123456
2024-05-05 19:22:49,22,5,16 Margaret Walker,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,1,8.67013,6.0282617,-6.2314687,0.7375,0.35123456,0.8652778,0.29629633
2024-05-05 19:22:54,22,5,08 Kathryn Ritzman,16 Margaret Walker,0,0,0,0,0,0,0,0,0,1,0,8.849253,-0.8805302,8.805335,0.8652778,0.29629633,0.68472224,0.304321
2024-05-05 19:23:02,22,5,16 Margaret Walker,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,1,10.410683,5.5541325,-8.805335,0.68472224,0.304321,0.8652778,0.2537037
2024-05-05 19:23:10,22,5,36 Carolyn Normile,08 Kathryn Ritzman,0,0,0,0,0,0,0,1,0,1,0,20.288935,-1.2191999,20.25227,0.8652778,0.2537037,0.45,0.26481482
2024-05-05 19:23:15,22,5,08 Kathryn Ritzman,16 Margaret Walker,0,0,0,0,0,0,0,1,0,0,0,15.313131,0.4063978,-15.307737,0.45,0.26481482,0.76388896,0.26111114
2024-05-05 19:23:19,22,5,16 Margaret Walker,36 Carolyn Normile,0,0,0,0,0,0,0,0,1,0,0,14.668766,-1.7610636,14.56267,0.76388896,0.26111114,0.4652778,0.2771605
2024-05-05 19:23:26,22,5,36 Carolyn Normile,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,9.614554,3.8608003,-8.805332,0.4652778,0.2771605,0.6458333,0.24197531
2024-05-05 19:23:27,22,5,08 Kathryn Ritzman,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,9.186298,0.8805318,-9.144,0.6458333,0.24197531,0.8333333,0.23395063
2024-05-05 19:23:44,22,5,16 Margaret Walker,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,14.434988,0.4741324,14.427198,0.8333333,0.23395063,0.5375,0.22962965
2024-05-05 19:23:51,22,5,36 Carolyn Normile,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,13.62114,1.4224005,-13.546668,0.5375,0.22962965,0.8152778,0.21666668
2024-05-05 19:24:02,22,5,37 Claire Trop,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,12.870938,0.20320053,12.869334,0.8152778,0.21666668,0.5513889,0.21481483
