Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-17 13:22:37,5,1,12 Katie Backus Meilstrup,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,1,8.771713,2.387248,-8.440616,0.69667834,0.6048951,0.86975527,0.58313906
2024-05-17 13:22:48,5,1,13 Tyler Smith,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,1,0,1,0,23.81712,1.1936175,23.787191,0.86975527,0.58313906,0.381993,0.5722611
2024-05-17 13:22:57,5,1,02 Claire Bidigaire-Curtis,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,10.606409,8.525877,-6.309147,0.381993,0.5722611,0.5113636,0.494561
2024-05-17 13:23:10,5,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,11.522557,-10.486829,4.7744894,0.5113636,0.494561,0.41346154,0.5901321
2024-05-17 13:23:15,5,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,9.001159,0.93784606,-8.9521675,0.41346154,0.5901321,0.59702796,0.5815851
2024-05-17 13:23:56,5,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,9.293597,3.4956129,-8.611135,0.59702796,0.5815851,0.7736014,0.54972804
2024-05-17 13:23:59,5,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,8.413444,7.929062,2.8135405,0.7736014,0.54972804,0.71590906,0.47746697
2024-05-17 13:24:01,5,1,34 Alex Barnett,06 Jenny Wei,1,1,0,0,0,0,0,0,0,0,0,28.804966,28.732195,-2.0462124,0.71590906,0.47746697,0.75786716,0.21561772
2024-05-17 14:15:06,5,2,12 Katie Backus Meilstrup,34 Alex Barnett,0,0,0,0,0,0,0,1,0,0,0,16.837685,6.735441,-15.431831,0.49737763,0.8038073,0.8138112,0.74242425
2024-05-17 14:15:37,5,2,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,1,9.841754,9.378461,-2.9840562,0.8138112,0.74242425,0.875,0.65695417
