Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-10 03:25:07,21,1,20 Soju Hokari,45 Jennifer Lin,0,0,0,0,0,0,0,0,0,0,1,7.5742455,3.5744236,-6.677776,0.79737204,0.5854333,0.9343015,0.552858
2024-04-10 03:25:14,21,1,45 Jennifer Lin,20 Soju Hokari,0,0,0,0,0,0,0,0,0,1,1,6.6148095,6.609305,-0.26980913,0.9343015,0.552858,0.939834,0.49262446
2024-04-10 03:25:25,21,1,20 Soju Hokari,45 Jennifer Lin,0,0,0,0,0,0,0,0,0,1,1,4.6227098,4.2488394,-1.8212116,0.939834,0.49262446,0.9771784,0.4539029
2024-04-10 03:25:32,21,1,45 Jennifer Lin,20 Soju Hokari,0,0,0,0,0,0,0,0,1,1,1,9.0133505,-8.7674465,2.0910206,0.9771784,0.4539029,0.9343015,0.53380454
2024-04-10 03:25:36,21,1,20 Soju Hokari,13 Hannah Abraham,0,0,0,0,0,0,0,0,1,1,0,9.021728,-3.844191,8.161726,0.9343015,0.53380454,0.7669433,0.56883836
2024-04-10 03:25:40,21,1,13 Hannah Abraham,20 Soju Hokari,0,0,0,0,0,0,0,0,0,0,1,5.6763177,1.9558173,-5.32873,0.7669433,0.56883836,0.8762102,0.5510141
2024-04-10 03:25:42,21,1,20 Soju Hokari,13 Hannah Abraham,0,0,0,0,0,0,0,0,1,1,0,7.46634,-2.900001,6.8801327,0.8762102,0.5510141,0.7351314,0.5774431
2024-04-10 03:25:45,21,1,13 Hannah Abraham,03 Alex Krueger,1,1,0,0,0,0,0,0,0,0,1,37.00559,9.172098,35.850887,0.7351314,0.5774431,0.0,0.49385372
2024-04-10 03:29:58,22,1,31 María Vargas,10 Mia Griner,0,0,0,0,0,0,0,0,0,1,0,10.754478,8.093031,7.0824895,0.9827109,0.6733251,0.8374827,0.59956974
2024-04-10 03:30:07,22,1,10 Mia Griner,31 María Vargas,0,0,0,0,0,0,0,0,0,0,0,17.265635,12.3418665,12.073958,0.8374827,0.59956974,0.5899032,0.48709282
2024-04-10 03:30:09,22,1,31 María Vargas,55 Trystan Grzyll,0,0,0,0,0,0,0,0,0,0,1,26.021112,10.183732,23.94556,0.5899032,0.48709282,0.0988935,0.39428395
2024-04-10 03:30:18,22,1,55 Trystan Grzyll,31 María Vargas,0,0,0,0,0,0,0,0,1,1,0,8.754971,-6.9465194,-5.3287306,0.0988935,0.39428395,0.20816045,0.45759067
2024-04-10 03:30:23,22,1,31 María Vargas,12 Emma Jaschke,0,0,0,0,0,0,0,0,0,0,0,18.690744,10.116288,-15.716381,0.20816045,0.45759067,0.53042877,0.36539644
2024-04-10 03:30:27,22,1,12 Emma Jaschke,31 María Vargas,0,0,0,0,0,1,0,0,0,0,0,4.7215176,4.3837266,-1.7537593,0.53042877,0.36539644,0.56639004,0.3254456
2024-04-10 03:30:37,22,1,31 María Vargas,10 Mia Griner,0,0,0,1,1,0,0,0,0,0,0,30.836996,30.483746,-4.654207,0.56639004,0.3254456,0.6618257,0.04763368
2024-04-10 03:32:12,24,1,29 Charlotte Doran,13 Hannah Abraham,0,0,0,0,0,0,0,0,1,0,0,9.347974,-7.4860516,-5.5985394,0.5013831,0.57314074,0.61618257,0.64136446
2024-04-10 03:32:17,24,1,13 Hannah Abraham,29 Charlotte Doran,0,0,0,0,0,0,0,0,0,0,0,9.511728,-0.13488711,9.510772,0.61618257,0.64136446,0.42116183,0.64259374
2024-04-10 03:32:23,24,1,29 Charlotte Doran,13 Hannah Abraham,0,0,0,0,0,0,0,0,1,0,0,5.0227084,-1.8883737,-4.654207,0.42116183,0.64259374,0.5165975,0.65980333
2024-04-10 03:32:34,24,1,13 Hannah Abraham,29 Charlotte Doran,0,0,0,0,0,0,0,0,0,0,0,4.015495,3.9790716,-0.53961825,0.5165975,0.65980333,0.5276625,0.6235403
2024-04-10 03:32:38,24,1,29 Charlotte Doran,20 Soju Hokari,0,0,0,0,0,0,0,0,0,0,0,13.084431,13.083735,-0.13490456,0.5276625,0.6235403,0.53042877,0.5043024
2024-04-10 03:32:43,24,1,20 Soju Hokari,08 Dani Ortiz,0,0,0,0,0,0,0,0,0,0,0,14.047524,14.027916,-0.74197507,0.53042877,0.5043024,0.54564315,0.37645975
2024-04-10 03:32:51,24,1,08 Dani Ortiz,13 Hannah Abraham,0,0,0,0,0,0,0,0,1,0,0,6.394557,-5.058142,3.9122322,0.54564315,0.37645975,0.46542186,0.42255685
2024-04-10 03:32:52,24,1,13 Hannah Abraham,08 Dani Ortiz,0,0,0,0,0,0,0,0,0,0,0,6.916842,4.990702,-4.789112,0.46542186,0.42255685,0.5636238,0.37707436
2024-04-10 03:32:57,24,1,08 Dani Ortiz,13 Hannah Abraham,0,0,0,0,0,0,0,0,0,0,0,3.8919432,3.4395363,1.8212116,0.5636238,0.37707436,0.5262794,0.34572834
2024-04-10 03:33:01,24,1,13 Hannah Abraham,29 Charlotte Doran,0,0,0,0,0,0,0,0,0,0,0,13.088522,0.26976767,13.085742,0.5262794,0.34572834,0.257953,0.34326982
2024-04-10 03:33:09,24,1,29 Charlotte Doran,05 Megan Jarriel,0,0,0,0,0,1,0,0,0,0,0,5.672253,2.4279091,5.1263742,0.257953,0.34326982,0.15283541,0.3211432
2024-04-10 03:33:16,24,1,05 Megan Jarriel,75 Sarah Kingsley-Hart,0,0,0,1,1,0,0,0,0,0,1,24.045128,23.334904,5.8008966,0.15283541,0.3211432,0.033886585,0.10848187
2024-04-10 03:36:58,26,1,31 María Vargas,72 Annalise Paul,0,0,0,0,0,0,0,0,1,1,0,10.160277,-3.5744169,9.510772,0.9813278,0.670252,0.78630704,0.7028273
2024-04-10 03:37:00,26,1,72 Annalise Paul,31 María Vargas,0,0,0,0,0,0,0,0,0,0,0,8.839009,8.83489,0.26980913,0.78630704,0.7028273,0.78077453,0.622311
2024-04-10 03:37:06,26,1,31 María Vargas,27 Therese Doebler,0,0,0,0,0,0,0,1,0,0,0,16.511309,-4.3837266,15.918738,0.78077453,0.622311,0.45435685,0.66226184
2024-04-10 03:37:10,26,1,27 Therese Doebler,44 Jordan Harn,0,0,0,0,0,0,0,0,1,0,0,11.601083,-3.034888,-11.197079,0.45435685,0.66226184,0.6839557,0.6899201
2024-04-10 03:37:24,26,1,44 Jordan Harn,27 Therese Doebler,0,0,0,0,0,0,0,1,0,0,1,26.486753,1.551169,26.441294,0.6839557,0.6899201,0.14177041,0.67578363
2024-04-10 03:37:33,26,1,27 Therese Doebler,44 Jordan Harn,0,0,0,0,0,0,0,0,1,1,0,11.847782,-1.6186061,-11.736697,0.14177041,0.67578363,0.3824343,0.6905347
2024-04-10 03:37:40,26,1,44 Jordan Harn,12 Emma Jaschke,0,0,0,0,0,0,0,1,0,0,0,19.856756,1.0116272,-19.83097,0.3824343,0.6905347,0.7890733,0.6813153
2024-04-10 03:37:46,26,1,12 Emma Jaschke,44 Jordan Harn,0,0,0,0,0,0,0,0,0,0,0,11.821051,1.8883737,11.669245,0.7890733,0.6813153,0.5497925,0.6641057
2024-04-10 03:37:51,26,1,44 Jordan Harn,12 Emma Jaschke,0,0,0,0,0,0,0,0,1,0,0,5.94196,-5.32791,-2.6306388,0.5497925,0.6641057,0.60373443,0.7126613
2024-04-10 03:37:55,26,1,12 Emma Jaschke,44 Jordan Harn,0,0,0,0,0,0,0,0,0,0,0,5.069602,4.2488394,-2.7655435,0.60373443,0.7126613,0.6604426,0.67393976
2024-04-10 03:38:01,26,1,44 Jordan Harn,27 Therese Doebler,0,0,0,0,0,0,0,1,0,0,0,19.46415,1.2139513,19.426256,0.6604426,0.67393976,0.26210237,0.6628765
2024-04-10 03:38:07,26,1,27 Therese Doebler,44 Jordan Harn,0,0,0,0,0,0,0,0,1,0,0,11.034529,-1.9558108,-10.8598175,0.26210237,0.6628765,0.48478562,0.68070066
2024-04-10 03:38:11,26,1,44 Jordan Harn,12 Emma Jaschke,0,0,0,0,0,0,0,0,1,0,0,8.868857,-4.0465155,-7.8919168,0.48478562,0.68070066,0.64661133,0.71757835
2024-04-10 03:38:13,26,1,12 Emma Jaschke,44 Jordan Harn,0,0,0,0,0,0,0,0,0,0,0,6.9935155,6.946516,0.8094274,0.64661133,0.71757835,0.6300138,0.65427166
2024-04-10 03:38:19,26,1,44 Jordan Harn,10 Mia Griner,0,0,0,0,0,0,0,0,1,0,0,9.717729,-2.2930286,9.443319,0.6300138,0.65427166,0.4363762,0.67516905
2024-04-10 03:38:26,26,1,10 Mia Griner,44 Jordan Harn,0,0,0,0,0,0,0,0,1,0,0,12.477354,-1.8209302,-12.343767,0.4363762,0.67516905,0.68948823,0.691764
2024-04-10 03:38:32,26,1,44 Jordan Harn,27 Therese Doebler,0,0,0,0,0,0,0,0,0,0,0,12.024196,2.900001,11.669245,0.68948823,0.691764,0.45020747,0.665335
2024-04-10 03:38:43,26,1,27 Therese Doebler,26 Morgan Lally,0,0,0,0,0,0,0,1,0,0,1,18.127302,4.5860505,17.537594,0.45020747,0.665335,0.090594746,0.6235403
2024-04-10 03:38:47,26,1,26 Morgan Lally,10 Mia Griner,0,0,0,0,0,0,0,0,0,1,1,10.127304,10.116291,0.47216597,0.090594746,0.6235403,0.080912866,0.531346
2024-04-10 03:38:59,26,1,10 Mia Griner,31 María Vargas,0,0,0,0,0,0,0,0,1,1,1,12.818406,-12.813969,0.3372614,0.080912866,0.531346,0.07399724,0.6481254
2024-04-10 03:39:05,26,1,31 María Vargas,27 Therese Doebler,0,0,0,0,0,0,0,0,1,1,0,15.315139,-4.9232554,-14.502242,0.07399724,0.6481254,0.3713693,0.6929932
2024-04-10 03:39:12,26,1,27 Therese Doebler,26 Morgan Lally,0,0,0,0,0,0,0,0,0,0,1,17.629265,8.96977,15.1767645,0.3713693,0.6929932,0.060165975,0.6112477
2024-04-10 03:39:19,26,1,26 Morgan Lally,27 Therese Doebler,0,0,0,0,0,0,0,0,1,1,0,11.019334,-5.32791,-9.645678,0.060165975,0.6112477,0.257953,0.65980333
2024-04-10 03:39:24,26,1,27 Therese Doebler,12 Emma Jaschke,0,0,0,0,0,0,0,0,1,0,0,14.009391,-2.6302333,-13.760265,0.257953,0.65980333,0.54011065,0.6837738
2024-04-10 03:39:30,26,1,12 Emma Jaschke,26 Morgan Lally,0,0,0,0,0,0,0,0,0,0,0,8.947214,5.800002,-6.8126802,0.54011065,0.6837738,0.67980635,0.6309158
2024-04-10 03:39:36,26,1,26 Morgan Lally,12 Emma Jaschke,0,0,0,0,0,0,0,0,0,0,1,11.811612,4.3162827,-10.994721,0.67980635,0.6309158,0.90525585,0.5915796
2024-04-10 03:39:42,26,1,12 Emma Jaschke,26 Morgan Lally,0,0,0,0,0,0,0,0,0,1,0,11.232514,5.867452,9.578224,0.90525585,0.5915796,0.708852,0.5381069
2024-04-10 03:39:46,26,1,26 Morgan Lally,10 Mia Griner,0,0,0,0,0,0,0,0,0,0,0,19.721184,16.927917,10.117842,0.708852,0.5381069,0.5013831,0.3838353
2024-04-10 03:39:51,26,1,10 Mia Griner,31 María Vargas,0,0,0,0,0,0,0,0,0,0,0,9.72616,5.867449,-7.7570124,0.5013831,0.3838353,0.6604426,0.33036262
2024-04-10 03:39:56,26,1,31 María Vargas,26 Morgan Lally,0,0,0,0,0,0,0,0,0,0,0,9.982938,0.0,9.982938,0.6604426,0.33036262,0.45573997,0.33036262
2024-04-10 03:40:00,26,1,26 Morgan Lally,31 María Vargas,0,0,0,0,0,0,0,0,0,0,0,3.5095704,3.5069766,0.13490456,0.45573997,0.33036262,0.45297372,0.29840198
2024-04-10 03:40:08,26,1,31 María Vargas,72 Annalise Paul,0,0,0,0,0,0,0,0,0,0,0,9.211391,3.7093072,-8.431535,0.45297372,0.29840198,0.62586445,0.26459742
2024-04-10 03:40:34,26,1,72 Annalise Paul,44 Jordan Harn,0,0,0,0,0,0,0,0,0,0,0,7.121237,0.7418595,-7.0824895,0.62586445,0.26459742,0.77109265,0.25783652
2024-04-10 03:40:43,26,1,44 Jordan Harn,10 Mia Griner,1,1,0,0,0,0,0,1,0,0,0,16.819817,-1.75349,16.728165,0.77109265,0.25783652,0.42807746,0.27381685
2024-04-10 03:41:25,26,2,12 Emma Jaschke,31 María Vargas,0,0,0,0,0,0,0,0,0,0,1,13.840026,1.483719,-13.760265,0.6715076,0.8251383,0.95366526,0.8116165
2024-04-10 03:41:38,26,2,31 María Vargas,26 Morgan Lally,0,0,0,0,0,0,0,0,0,1,1,4.4593396,4.45117,0.26980913,0.95366526,0.8116165,0.94813275,0.771051
2024-04-10 03:41:51,26,2,26 Morgan Lally,31 María Vargas,0,0,0,0,0,0,0,0,0,1,0,12.613757,0.067437015,12.613577,0.94813275,0.771051,0.68948823,0.7704364
2024-04-10 03:41:57,26,2,31 María Vargas,72 Annalise Paul,0,0,0,0,0,0,0,0,1,0,0,5.540739,-4.720931,2.900448,0.68948823,0.7704364,0.6300138,0.81346035
2024-04-10 03:42:08,26,2,72 Annalise Paul,31 María Vargas,0,0,0,0,0,0,0,0,0,0,0,5.8564067,5.125586,-2.8329957,0.6300138,0.81346035,0.6881051,0.7667486
2024-04-10 03:42:10,26,2,31 María Vargas,26 Morgan Lally,0,0,0,0,0,0,0,0,0,0,1,10.718953,1.1465143,-10.65746,0.6881051,0.7667486,0.906639,0.7562999
2024-04-10 03:42:31,26,2,26 Morgan Lally,72 Annalise Paul,1,1,0,0,0,0,0,0,1,1,0,11.410563,-4.248846,10.590008,0.906639,0.7562999,0.68948823,0.79502153
2024-04-10 03:43:58,27,1,20 Soju Hokari,29 Charlotte Doran,0,0,0,0,0,0,0,0,0,1,0,12.633092,6.339544,10.927269,0.87344396,0.6628765,0.6493776,0.6051014
2024-04-10 03:44:02,27,1,29 Charlotte Doran,20 Soju Hokari,0,0,0,0,0,0,0,0,0,0,0,9.37805,0.20232412,-9.375867,0.6493776,0.6051014,0.84163207,0.60325754
2024-04-10 03:44:08,27,1,20 Soju Hokari,29 Charlotte Doran,0,0,0,0,0,0,0,0,0,0,0,7.960512,0.13488711,7.959369,0.84163207,0.60325754,0.6784232,0.60202825
2024-04-10 03:44:13,27,1,29 Charlotte Doran,20 Soju Hokari,0,0,0,0,0,0,0,0,0,0,1,9.803509,4.38372,-8.768796,0.6784232,0.60202825,0.8582296,0.56207746
2024-04-10 03:44:20,27,1,20 Soju Hokari,05 Megan Jarriel,1,1,0,0,0,0,0,0,0,1,1,28.057137,28.05584,-0.26980913,0.8582296,0.56207746,0.8637621,0.30639213
2024-04-10 03:44:57,27,2,08 Dani Ortiz,29 Charlotte Doran,0,0,0,0,0,0,0,0,1,1,0,12.729308,-9.711637,-8.229179,0.043568466,0.52827287,0.21230982,0.6167793
2024-04-10 03:45:32,27,2,29 Charlotte Doran,08 Dani Ortiz,0,0,0,0,0,0,0,0,0,0,0,16.64942,9.172101,-13.89517,0.21230982,0.6167793,0.49723375,0.5331899
2024-04-10 03:45:34,27,2,08 Dani Ortiz,19 Elle Mayer,0,0,0,0,0,0,0,0,0,0,0,17.53175,9.441866,-14.772049,0.49723375,0.5331899,0.8001383,0.44714198
2024-04-10 03:45:58,27,2,19 Elle Mayer,08 Dani Ortiz,0,0,0,0,0,0,0,0,0,0,1,20.163633,18.74885,-7.4197507,0.8001383,0.44714198,0.95228213,0.27627537
2024-04-10 03:46:19,27,2,08 Dani Ortiz,13 Hannah Abraham,1,0,1,0,0,0,0,0,0,1,0,12.524081,9.7790785,7.8244643,0.95228213,0.27627537,0.79183954,0.18715428
